position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
62,GBPJPY,BUY,2021-09-14 10:00:00+00:00,2021-09-14 21:26:40+00:00,152.579,151.579,-91.74,-91.74,2.14.157,DEMO_ACCOUNT,IS
64,GBPJPY,BUY,2021-09-17 08:15:00+00:00,2021-09-17 23:45:00+00:00,151.683,150.984,-64.06,-64.06,2.14.157,DEMO_ACCOUNT,IS
66,GBPJPY,BUY,2021-09-23 08:45:00+00:00,2021-09-23 16:47:40+00:00,149.869,151.319,131.19,131.19,2.14.157,DEMO_ACCOUNT,IS
68,GBPJPY,BUY,2021-09-24 02:45:00+00:00,2021-09-24 23:45:00+00:00,151.389,151.473,7.08,7.08,2.14.157,DEMO_ACCOUNT,IS
70,GBPJPY,BUY,2021-09-27 11:45:00+00:00,2021-09-27 23:45:00+00:00,152.079,152.141,5.08,5.08,2.14.157,DEMO_ACCOUNT,IS
72,GBPJPY,BUY,2021-09-28 08:30:00+00:00,2021-09-28 14:57:40+00:00,152.456,151.456,-90.26,-90.26,2.14.157,DEMO_ACCOUNT,IS
74,GBPJPY,BUY,2021-10-01 14:15:00+00:00,2021-10-01 23:45:00+00:00,150.317,150.423,9.04,9.04,2.14.157,DEMO_ACCOUNT,IS
76,GBPJPY,BUY,2021-10-04 11:15:00+00:00,2021-10-04 23:45:00+00:00,150.781,150.949,14.65,14.65,2.14.157,DEMO_ACCOUNT,IS
78,GBPJPY,BUY,2021-10-05 09:30:00+00:00,2021-10-05 23:45:00+00:00,151.128,151.853,64.55,64.55,2.14.157,DEMO_ACCOUNT,IS
80,GBPJPY,BUY,2021-10-06 08:15:00+00:00,2021-10-06 12:16:40+00:00,152.108,151.108,-90.15,-90.15,2.14.157,DEMO_ACCOUNT,IS
82,GBPJPY,BUY,2021-10-08 03:00:00+00:00,2021-10-08 23:45:00+00:00,152.074,152.832,67.03,67.03,2.14.157,DEMO_ACCOUNT,IS
84,GBPJPY,BUY,2021-10-11 01:00:00+00:00,2021-10-11 15:32:40+00:00,152.88,154.33,127.66,127.66,2.14.157,DEMO_ACCOUNT,IS
86,GBPJPY,BUY,2021-10-13 08:00:00+00:00,2021-10-13 23:45:00+00:00,154.522,154.721,17.07,17.07,2.14.157,DEMO_ACCOUNT,IS
88,GBPJPY,BUY,2021-10-14 04:30:00+00:00,2021-10-14 23:45:00+00:00,155.028,155.447,36.36,36.36,2.14.157,DEMO_ACCOUNT,IS
90,GBPJPY,BUY,2021-10-15 01:30:00+00:00,2021-10-15 12:11:40+00:00,155.545,156.995,126.3,126.3,2.14.157,DEMO_ACCOUNT,IS
92,GBPJPY,BUY,2021-10-18 02:00:00+00:00,2021-10-18 23:45:00+00:00,157.343,156.912,-38.21,-38.21,2.14.157,DEMO_ACCOUNT,IS
94,GBPJPY,BUY,2021-10-20 02:00:00+00:00,2021-10-20 23:45:00+00:00,157.801,158.075,23.46,23.46,2.14.157,DEMO_ACCOUNT,IS
96,GBPJPY,BUY,2021-10-21 04:15:00+00:00,2021-10-21 16:13:40+00:00,158.121,157.121,-88.31,-88.31,2.14.157,DEMO_ACCOUNT,IS
98,GBPJPY,BUY,2021-10-26 10:00:00+00:00,2021-10-26 23:45:00+00:00,156.967,157.13,13.78,13.78,2.14.157,DEMO_ACCOUNT,IS
100,GBPJPY,BUY,2021-10-29 11:00:00+00:00,2021-10-29 23:45:00+00:00,156.66,155.994,-58.93,-58.93,2.14.157,DEMO_ACCOUNT,IS
102,GBPJPY,BUY,2021-11-03 15:00:00+00:00,2021-11-03 23:45:00+00:00,155.342,156.038,60.55,60.55,2.14.157,DEMO_ACCOUNT,IS
104,GBPJPY,BUY,2021-11-09 11:45:00+00:00,2021-11-09 23:45:00+00:00,153.427,153.057,-33.28,-33.28,2.14.157,DEMO_ACCOUNT,IS
106,GBPJPY,BUY,2021-11-10 10:00:00+00:00,2021-11-10 23:45:00+00:00,153.295,152.676,-54.84,-54.84,2.14.157,DEMO_ACCOUNT,IS
108,GBPJPY,BUY,2021-11-12 13:00:00+00:00,2021-11-12 23:45:00+00:00,152.779,152.819,3.01,3.01,2.14.157,DEMO_ACCOUNT,IS
110,GBPJPY,BUY,2021-11-15 15:15:00+00:00,2021-11-15 23:45:00+00:00,153.017,153.094,6.25,6.25,2.14.157,DEMO_ACCOUNT,IS
112,GBPJPY,BUY,2021-11-16 03:45:00+00:00,2021-11-16 23:45:00+00:00,153.313,154.127,70.4,70.4,2.14.157,DEMO_ACCOUNT,IS
114,GBPJPY,BUY,2021-11-17 07:45:00+00:00,2021-11-17 23:45:00+00:00,154.225,153.963,-23.46,-23.46,2.14.157,DEMO_ACCOUNT,IS
116,GBPJPY,BUY,2021-11-19 08:15:00+00:00,2021-11-19 11:37:40+00:00,154.246,153.246,-88.1,-88.1,2.14.157,DEMO_ACCOUNT,IS
118,GBPJPY,BUY,2021-11-23 18:45:00+00:00,2021-11-23 23:45:00+00:00,153.881,154.026,12.1,12.1,2.14.157,DEMO_ACCOUNT,IS
120,GBPJPY,BUY,2021-11-24 01:30:00+00:00,2021-11-24 23:45:00+00:00,154.066,153.841,-20.0,-20.0,2.14.157,DEMO_ACCOUNT,IS
122,GBPJPY,BUY,2021-11-25 02:15:00+00:00,2021-11-25 23:45:30+00:00,153.923,153.664,-22.95,-22.95,2.14.157,DEMO_ACCOUNT,IS
124,GBPJPY,BUY,2021-12-01 07:00:00+00:00,2021-12-01 18:53:40+00:00,151.208,150.208,-89.09,-89.09,2.14.157,DEMO_ACCOUNT,IS
126,GBPJPY,BUY,2021-12-02 11:00:00+00:00,2021-12-02 23:45:00+00:00,150.651,150.537,-10.57,-10.57,2.14.157,DEMO_ACCOUNT,IS
128,GBPJPY,BUY,2021-12-03 06:15:00+00:00,2021-12-03 18:20:40+00:00,150.387,149.387,-88.93,-88.93,2.14.157,DEMO_ACCOUNT,IS
130,GBPJPY,BUY,2021-12-06 13:30:00+00:00,2021-12-06 23:45:00+00:00,150.238,150.524,24.7,24.7,2.14.157,DEMO_ACCOUNT,IS
132,GBPJPY,BUY,2021-12-07 06:15:00+00:00,2021-12-07 23:45:00+00:00,150.949,150.356,-52.72,-52.72,2.14.157,DEMO_ACCOUNT,IS
134,GBPJPY,BUY,2021-12-08 01:00:00+00:00,2021-12-08 13:40:40+00:00,150.394,149.394,-88.63,-88.63,2.14.157,DEMO_ACCOUNT,IS
136,GBPJPY,BUY,2021-12-10 04:30:00+00:00,2021-12-10 23:45:00+00:00,150.17,150.449,24.11,24.11,2.14.157,DEMO_ACCOUNT,IS
138,GBPJPY,BUY,2021-12-13 11:30:00+00:00,2021-12-13 23:45:00+00:00,150.5,150.066,-38.71,-38.71,2.14.157,DEMO_ACCOUNT,IS
140,GBPJPY,BUY,2021-12-14 13:00:00+00:00,2021-12-14 23:45:00+00:00,150.326,150.455,10.84,10.84,2.14.157,DEMO_ACCOUNT,IS
142,GBPJPY,BUY,2021-12-15 01:15:00+00:00,2021-12-15 23:45:00+00:00,150.473,151.246,67.28,67.28,2.14.157,DEMO_ACCOUNT,IS
144,GBPJPY,BUY,2021-12-16 05:30:00+00:00,2021-12-16 23:45:00+00:00,151.254,151.517,22.62,22.62,2.14.157,DEMO_ACCOUNT,IS
146,GBPJPY,BUY,2021-12-21 09:00:00+00:00,2021-12-21 23:45:00+00:00,150.354,151.354,87.15,87.15,2.14.157,DEMO_ACCOUNT,IS
148,GBPJPY,BUY,2021-12-22 02:30:00+00:00,2021-12-22 23:45:00+00:00,151.371,152.371,87.13,87.13,2.14.157,DEMO_ACCOUNT,IS
150,GBPJPY,BUY,2021-12-23 07:00:00+00:00,2021-12-23 23:45:00+00:00,152.372,153.454,94.07,94.07,2.14.157,DEMO_ACCOUNT,IS
152,GBPJPY,BUY,2021-12-24 10:45:00+00:00,2021-12-24 23:45:00+00:00,153.389,153.288,-9.33,-9.33,2.14.157,DEMO_ACCOUNT,IS
154,GBPJPY,BUY,2021-12-27 10:00:00+00:00,2021-12-27 23:45:00+00:00,153.509,154.423,79.06,79.06,2.14.157,DEMO_ACCOUNT,IS
156,GBPJPY,BUY,2021-12-28 07:45:00+00:00,2021-12-28 23:45:00+00:00,154.341,154.21,-11.91,-11.91,2.14.157,DEMO_ACCOUNT,IS
158,GBPJPY,BUY,2021-12-29 15:30:00+00:00,2021-12-29 23:45:00+00:00,154.628,155.091,39.77,39.77,2.14.157,DEMO_ACCOUNT,IS
160,GBPJPY,BUY,2021-12-30 02:00:00+00:00,2021-12-30 23:45:00+00:00,155.149,155.346,16.62,16.62,2.14.157,DEMO_ACCOUNT,IS
162,GBPJPY,BUY,2021-12-31 09:00:00+00:00,2021-12-31 23:45:00+00:00,155.466,155.612,12.19,12.19,2.14.157,DEMO_ACCOUNT,IS
164,GBPJPY,BUY,2022-01-03 08:15:00+00:00,2022-01-03 23:45:00+00:00,155.743,155.474,-23.82,-23.82,2.14.157,DEMO_ACCOUNT,IS
166,GBPJPY,BUY,2022-01-04 11:00:00+00:00,2022-01-04 23:45:00+00:00,156.295,157.098,68.64,68.64,2.14.157,DEMO_ACCOUNT,IS
168,GBPJPY,BUY,2022-01-10 10:00:00+00:00,2022-01-10 15:01:40+00:00,157.317,156.317,-87.29,-87.29,2.14.157,DEMO_ACCOUNT,IS
170,GBPJPY,BUY,2022-01-11 11:00:00+00:00,2022-01-11 23:45:00+00:00,156.958,157.202,20.66,20.66,2.14.157,DEMO_ACCOUNT,IS
172,GBPJPY,BUY,2022-01-12 13:00:00+00:00,2022-01-12 23:45:00+00:00,157.338,157.125,-19.08,-19.08,2.14.157,DEMO_ACCOUNT,IS
174,GBPJPY,BUY,2022-01-13 04:30:00+00:00,2022-01-13 23:45:00+00:00,157.238,156.493,-65.76,-65.76,2.14.157,DEMO_ACCOUNT,IS
176,GBPJPY,BUY,2022-01-20 07:15:00+00:00,2022-01-20 23:45:00+00:00,155.994,155.228,-67.58,-67.58,2.14.157,DEMO_ACCOUNT,IS
178,GBPJPY,BUY,2022-01-26 12:00:00+00:00,2022-01-26 23:45:00+00:00,154.182,154.314,11.01,11.01,2.14.157,DEMO_ACCOUNT,IS
180,GBPJPY,BUY,2022-01-27 01:15:00+00:00,2022-01-27 23:45:00+00:00,154.485,154.357,-11.59,-11.59,2.14.157,DEMO_ACCOUNT,IS
182,GBPJPY,BUY,2022-01-31 10:30:00+00:00,2022-01-31 23:45:00+00:00,155.079,154.776,-26.82,-26.82,2.14.157,DEMO_ACCOUNT,IS
184,GBPJPY,BUY,2022-02-01 16:30:00+00:00,2022-02-01 23:45:00+00:00,154.879,155.108,19.47,19.47,2.14.157,DEMO_ACCOUNT,IS
186,GBPJPY,BUY,2022-02-02 01:45:00+00:00,2022-02-02 23:45:00+00:00,155.191,155.302,9.2,9.2,2.14.157,DEMO_ACCOUNT,IS
188,GBPJPY,BUY,2022-02-03 04:45:00+00:00,2022-02-03 23:45:00+00:00,155.176,156.384,104.56,104.56,2.14.157,DEMO_ACCOUNT,IS
190,GBPJPY,BUY,2022-02-08 11:00:00+00:00,2022-02-08 23:45:00+00:00,156.222,156.502,23.74,23.74,2.14.157,DEMO_ACCOUNT,IS
192,GBPJPY,BUY,2022-02-09 01:00:00+00:00,2022-02-09 23:45:00+00:00,156.69,156.376,-27.68,-27.68,2.14.157,DEMO_ACCOUNT,IS
194,GBPJPY,BUY,2022-02-10 08:45:00+00:00,2022-02-10 18:47:40+00:00,156.567,158.017,124.64,124.64,2.14.157,DEMO_ACCOUNT,IS
196,GBPJPY,BUY,2022-02-11 10:45:00+00:00,2022-02-11 21:01:40+00:00,157.378,156.378,-87.22,-87.22,2.14.157,DEMO_ACCOUNT,IS
198,GBPJPY,BUY,2022-02-16 07:00:00+00:00,2022-02-16 23:45:00+00:00,156.688,156.816,10.59,10.59,2.14.157,DEMO_ACCOUNT,IS
200,GBPJPY,BUY,2022-02-17 01:15:00+00:00,2022-02-17 23:45:00+00:00,156.857,156.48,-33.3,-33.3,2.14.157,DEMO_ACCOUNT,IS
202,GBPJPY,BUY,2022-02-21 09:00:00+00:00,2022-02-21 23:45:00+00:00,156.647,156.074,-50.44,-50.44,2.14.157,DEMO_ACCOUNT,IS
204,GBPJPY,BUY,2022-02-28 12:15:00+00:00,2022-02-28 23:45:00+00:00,154.663,154.281,-33.73,-33.73,2.14.157,DEMO_ACCOUNT,IS
206,GBPJPY,BUY,2022-03-02 15:15:00+00:00,2022-03-02 23:45:00+00:00,153.749,154.833,93.34,93.34,2.14.157,DEMO_ACCOUNT,IS
208,GBPJPY,BUY,2022-03-03 07:15:00+00:00,2022-03-03 18:14:40+00:00,155.088,154.088,-87.02,-87.02,2.14.157,DEMO_ACCOUNT,IS
210,GBPJPY,BUY,2022-03-09 06:30:00+00:00,2022-03-09 23:45:00+00:00,151.996,152.754,64.92,64.92,2.14.157,DEMO_ACCOUNT,IS
212,GBPJPY,BUY,2022-03-10 02:00:00+00:00,2022-03-10 23:45:00+00:00,152.868,151.934,-80.93,-80.93,2.14.157,DEMO_ACCOUNT,IS
214,GBPJPY,BUY,2022-03-11 07:45:00+00:00,2022-03-11 23:45:00+00:00,152.65,152.85,16.56,16.56,2.14.157,DEMO_ACCOUNT,IS
216,GBPJPY,BUY,2022-03-14 01:15:00+00:00,2022-03-14 23:45:00+00:00,153.098,153.637,45.12,45.12,2.14.157,DEMO_ACCOUNT,IS
218,GBPJPY,BUY,2022-03-15 01:45:00+00:00,2022-03-15 23:45:00+00:00,153.825,154.283,38.21,38.21,2.14.157,DEMO_ACCOUNT,IS
220,GBPJPY,BUY,2022-03-16 08:45:00+00:00,2022-03-16 22:19:40+00:00,154.402,155.852,121.72,121.72,2.14.157,DEMO_ACCOUNT,IS
222,GBPJPY,BUY,2022-03-17 03:45:00+00:00,2022-03-17 15:11:40+00:00,156.506,155.506,-84.75,-84.75,2.14.157,DEMO_ACCOUNT,IS
224,GBPJPY,BUY,2022-03-21 09:00:00+00:00,2022-03-21 23:45:00+00:00,156.904,157.292,31.97,31.97,2.14.157,DEMO_ACCOUNT,IS
226,GBPJPY,BUY,2022-03-22 02:15:00+00:00,2022-03-22 12:15:40+00:00,157.45,158.9,119.85,119.85,2.14.157,DEMO_ACCOUNT,IS
228,GBPJPY,BUY,2022-03-25 08:30:00+00:00,2022-03-25 23:45:00+00:00,160.609,161.057,36.18,36.18,2.14.157,DEMO_ACCOUNT,IS
230,GBPJPY,BUY,2022-04-01 04:15:00+00:00,2022-04-01 23:45:00+00:00,160.454,160.651,15.58,15.58,2.14.157,DEMO_ACCOUNT,IS
232,GBPJPY,BUY,2022-04-04 04:45:00+00:00,2022-04-04 23:45:00+00:00,160.675,160.992,25.33,25.33,2.14.157,DEMO_ACCOUNT,IS
234,GBPJPY,BUY,2022-04-05 01:00:00+00:00,2022-04-05 23:45:00+00:00,161.07,161.579,40.68,40.68,2.14.157,DEMO_ACCOUNT,IS
236,GBPJPY,BUY,2022-04-06 03:15:00+00:00,2022-04-06 23:45:00+00:00,161.797,161.804,0.07,0.07,2.14.157,DEMO_ACCOUNT,IS
238,GBPJPY,BUY,2022-04-07 14:45:00+00:00,2022-04-07 23:45:00+00:00,162.178,162.122,-5.02,-5.02,2.14.157,DEMO_ACCOUNT,IS
240,GBPJPY,BUY,2022-04-08 01:45:00+00:00,2022-04-08 23:45:00+00:00,162.293,162.012,-23.11,-23.11,2.14.157,DEMO_ACCOUNT,IS
242,GBPJPY,BUY,2022-04-11 01:30:00+00:00,2022-04-11 12:33:40+00:00,162.103,163.553,115.14,115.14,2.14.157,DEMO_ACCOUNT,IS
244,GBPJPY,BUY,2022-04-12 08:30:00+00:00,2022-04-12 23:45:00+00:00,163.479,163.032,-36.15,-36.15,2.14.157,DEMO_ACCOUNT,IS
246,GBPJPY,BUY,2022-04-13 05:30:00+00:00,2022-04-13 23:45:00+00:00,163.406,164.816,111.7,111.7,2.14.157,DEMO_ACCOUNT,IS
248,GBPJPY,BUY,2022-04-14 12:00:00+00:00,2022-04-14 23:45:00+00:00,164.697,164.661,-3.36,-3.36,2.14.157,DEMO_ACCOUNT,IS
250,GBPJPY,BUY,2022-04-15 09:15:00+00:00,2022-04-15 23:45:00+00:00,165.215,165.088,-10.54,-10.54,2.14.157,DEMO_ACCOUNT,IS
252,GBPJPY,BUY,2022-04-19 01:00:00+00:00,2022-04-19 09:25:40+00:00,165.325,166.775,112.62,112.62,2.14.157,DEMO_ACCOUNT,IS
254,GBPJPY,BUY,2022-04-20 01:00:00+00:00,2022-04-20 13:14:40+00:00,167.622,166.622,-78.74,-78.74,2.14.157,DEMO_ACCOUNT,IS
256,GBPJPY,BUY,2022-04-28 08:00:00+00:00,2022-04-28 10:44:40+00:00,162.515,163.965,110.67,110.67,2.14.157,DEMO_ACCOUNT,IS
258,GBPJPY,BUY,2022-05-02 06:15:00+00:00,2022-05-02 20:49:40+00:00,163.537,162.537,-77.3,-77.3,2.14.157,DEMO_ACCOUNT,IS
260,GBPJPY,BUY,2022-05-03 11:00:00+00:00,2022-05-03 23:45:00+00:00,163.241,162.625,-47.83,-47.83,2.14.157,DEMO_ACCOUNT,IS
262,GBPJPY,BUY,2022-05-05 01:30:00+00:00,2022-05-05 07:02:40+00:00,163.375,162.375,-77.95,-77.95,2.14.157,DEMO_ACCOUNT,IS
264,GBPJPY,BUY,2022-05-09 13:15:00+00:00,2022-05-09 17:56:40+00:00,161.585,160.585,-77.08,-77.08,2.14.157,DEMO_ACCOUNT,IS
266,GBPJPY,BUY,2022-05-10 05:30:00+00:00,2022-05-10 12:55:40+00:00,161.253,160.253,-77.31,-77.31,2.14.157,DEMO_ACCOUNT,IS
268,GBPJPY,BUY,2022-05-16 11:15:00+00:00,2022-05-16 23:45:00+00:00,158.296,159.078,60.07,60.07,2.14.157,DEMO_ACCOUNT,IS
270,GBPJPY,BUY,2022-05-17 03:45:00+00:00,2022-05-17 10:57:40+00:00,159.323,160.773,111.57,111.57,2.14.157,DEMO_ACCOUNT,IS
272,GBPJPY,BUY,2022-05-18 01:15:00+00:00,2022-05-18 09:46:40+00:00,161.655,160.655,-77.91,-77.91,2.14.157,DEMO_ACCOUNT,IS
274,GBPJPY,BUY,2022-05-23 07:00:00+00:00,2022-05-23 23:45:00+00:00,159.771,160.974,93.54,93.54,2.14.157,DEMO_ACCOUNT,IS
276,GBPJPY,BUY,2022-05-24 09:15:00+00:00,2022-05-24 11:31:40+00:00,160.491,159.491,-78.97,-78.97,2.14.157,DEMO_ACCOUNT,IS
278,GBPJPY,BUY,2022-05-25 10:45:00+00:00,2022-05-25 14:26:40+00:00,159.631,158.631,-79.24,-79.24,2.14.157,DEMO_ACCOUNT,IS
280,GBPJPY,BUY,2022-05-26 13:00:00+00:00,2022-05-26 23:45:00+00:00,159.819,160.183,28.15,28.15,2.14.157,DEMO_ACCOUNT,IS
282,GBPJPY,BUY,2022-05-27 01:15:00+00:00,2022-05-27 23:45:00+00:00,160.266,160.567,23.18,23.18,2.14.157,DEMO_ACCOUNT,IS
284,GBPJPY,BUY,2022-05-30 01:30:00+00:00,2022-05-30 23:45:00+00:00,160.679,161.496,63.53,63.53,2.14.157,DEMO_ACCOUNT,IS
286,GBPJPY,BUY,2022-05-31 10:15:00+00:00,2022-05-31 23:45:00+00:00,161.35,162.191,64.83,64.83,2.14.157,DEMO_ACCOUNT,IS
288,GBPJPY,BUY,2022-06-01 03:15:00+00:00,2022-06-02 00:07:30+00:00,162.521,162.445,-5.24,-5.24,2.14.157,DEMO_ACCOUNT,IS
290,GBPJPY,BUY,2022-06-02 11:15:00+00:00,2022-06-02 23:45:00+00:00,162.825,163.304,36.39,36.39,2.14.157,DEMO_ACCOUNT,IS
292,GBPJPY,BUY,2022-06-03 09:45:00+00:00,2022-06-03 23:45:00+00:00,163.38,163.396,0.72,0.72,2.14.157,DEMO_ACCOUNT,IS
294,GBPJPY,BUY,2022-06-06 01:30:00+00:00,2022-06-06 17:51:40+00:00,163.459,164.909,109.94,109.94,2.14.157,DEMO_ACCOUNT,IS
296,GBPJPY,BUY,2022-06-07 08:00:00+00:00,2022-06-07 23:45:00+00:00,166.073,167.0,69.39,69.39,2.14.157,DEMO_ACCOUNT,IS
298,GBPJPY,BUY,2022-06-16 16:30:00+00:00,2022-06-16 23:45:00+00:00,162.751,163.2,33.47,33.47,2.14.157,DEMO_ACCOUNT,IS
300,GBPJPY,BUY,2022-06-21 01:15:00+00:00,2022-06-21 14:52:40+00:00,165.514,166.964,105.98,105.98,2.14.157,DEMO_ACCOUNT,IS
302,GBPJPY,BUY,2022-06-22 13:30:00+00:00,2022-06-22 23:45:00+00:00,166.968,167.055,5.89,5.89,2.14.157,DEMO_ACCOUNT,IS
304,GBPJPY,BUY,2022-06-27 02:00:00+00:00,2022-06-27 23:45:00+00:00,166.045,166.164,8.28,8.28,2.14.157,DEMO_ACCOUNT,IS
306,GBPJPY,BUY,2022-06-28 06:30:00+00:00,2022-06-28 23:45:00+00:00,166.066,165.961,-8.21,-8.21,2.14.157,DEMO_ACCOUNT,IS
308,GBPJPY,BUY,2022-07-05 09:00:00+00:00,2022-07-05 11:09:40+00:00,165.176,164.176,-74.02,-74.02,2.14.157,DEMO_ACCOUNT,IS
310,GBPJPY,BUY,2022-07-08 13:45:00+00:00,2022-07-08 23:45:00+00:00,163.018,163.725,51.45,51.45,2.14.157,DEMO_ACCOUNT,IS
312,GBPJPY,BUY,2022-07-11 04:30:00+00:00,2022-07-11 17:20:40+00:00,164.187,163.187,-73.31,-73.31,2.14.157,DEMO_ACCOUNT,IS
314,GBPJPY,BUY,2022-07-13 06:45:00+00:00,2022-07-13 23:45:00+00:00,163.29,163.351,3.94,3.94,2.14.157,DEMO_ACCOUNT,IS
316,GBPJPY,BUY,2022-07-14 05:15:00+00:00,2022-07-14 10:56:40+00:00,163.701,165.151,103.85,103.85,2.14.157,DEMO_ACCOUNT,IS
318,GBPJPY,BUY,2022-07-15 10:45:00+00:00,2022-07-15 23:45:00+00:00,164.391,164.401,0.22,0.22,2.14.157,DEMO_ACCOUNT,IS
320,GBPJPY,BUY,2022-07-18 05:15:00+00:00,2022-07-18 16:44:40+00:00,164.374,165.824,104.41,104.41,2.14.157,DEMO_ACCOUNT,IS
322,GBPJPY,BUY,2022-07-19 05:30:00+00:00,2022-07-19 23:45:00+00:00,165.075,165.836,54.58,54.58,2.14.157,DEMO_ACCOUNT,IS
