position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
48,NZDUSD,BUY,2021-09-14 05:15:00+00:00,2021-09-14 15:32:40+00:00,0.71192,0.71327,13.0,13.0,5.71.164,DEMO_ACCOUNT,IS
50,NZDUSD,BUY,2021-09-17 05:00:00+00:00,2021-09-17 08:00:20+00:00,0.70621,0.7077,14.4,14.4,5.71.164,DEMO_ACCOUNT,IS
52,NZDUSD,BUY,2021-09-20 06:45:00+00:00,2021-09-20 16:32:40+00:00,0.70192,0.70338,14.1,14.1,5.71.164,DEMO_ACCOUNT,IS
54,NZDUSD,BUY,2021-09-22 15:30:00+00:00,2021-09-22 21:04:40+00:00,0.70172,0.70328,15.1,15.1,5.71.164,DEMO_ACCOUNT,IS
56,NZDUSD,BUY,2021-09-24 14:15:00+00:00,2021-09-24 15:34:40+00:00,0.70364,0.70121,-24.8,-24.8,5.71.164,DEMO_ACCOUNT,IS
58,NZDUSD,BUY,2021-09-27 09:30:00+00:00,2021-09-27 14:59:20+00:00,0.70108,0.69912,-20.1,-20.1,5.71.164,DEMO_ACCOUNT,IS
60,NZDUSD,BUY,2021-09-28 09:45:00+00:00,2021-09-28 10:10:40+00:00,0.70072,0.6986,-21.7,-21.7,5.71.164,DEMO_ACCOUNT,IS
62,NZDUSD,BUY,2021-09-29 10:15:00+00:00,2021-09-29 14:49:20+00:00,0.69458,0.69226,-23.7,-23.7,5.71.164,DEMO_ACCOUNT,IS
64,NZDUSD,BUY,2021-09-30 10:15:00+00:00,2021-09-30 17:09:40+00:00,0.68796,0.68978,17.7,17.7,5.71.164,DEMO_ACCOUNT,IS
66,NZDUSD,BUY,2021-10-05 08:45:00+00:00,2021-10-05 10:16:40+00:00,0.69368,0.69503,13.0,13.0,5.71.164,DEMO_ACCOUNT,IS
68,NZDUSD,BUY,2021-10-06 05:00:00+00:00,2021-10-06 10:04:40+00:00,0.69373,0.69104,-27.4,-27.4,5.71.164,DEMO_ACCOUNT,IS
70,NZDUSD,BUY,2021-10-07 08:30:00+00:00,2021-10-07 09:34:40+00:00,0.69128,0.69261,12.8,12.8,5.71.164,DEMO_ACCOUNT,IS
72,NZDUSD,BUY,2021-10-08 10:00:00+00:00,2021-10-08 15:30:40+00:00,0.69199,0.69347,14.3,14.3,5.71.164,DEMO_ACCOUNT,IS
74,NZDUSD,BUY,2021-10-12 15:45:00+00:00,2021-10-12 17:25:40+00:00,0.69462,0.69239,-22.8,-22.8,5.71.164,DEMO_ACCOUNT,IS
76,NZDUSD,BUY,2021-10-13 15:45:00+00:00,2021-10-13 16:30:40+00:00,0.6919,0.69381,18.6,18.6,5.71.164,DEMO_ACCOUNT,IS
78,NZDUSD,BUY,2021-10-19 16:00:00+00:00,2021-10-19 16:56:40+00:00,0.71471,0.71613,13.7,13.7,5.71.164,DEMO_ACCOUNT,IS
80,NZDUSD,BUY,2021-10-20 12:15:00+00:00,2021-10-20 15:35:40+00:00,0.7159,0.71752,15.7,15.7,5.71.164,DEMO_ACCOUNT,IS
82,NZDUSD,BUY,2021-10-22 09:00:00+00:00,2021-10-22 10:17:40+00:00,0.7164,0.7178,13.5,13.5,5.71.164,DEMO_ACCOUNT,IS
84,NZDUSD,BUY,2021-10-26 10:15:00+00:00,2021-10-26 13:56:40+00:00,0.7163,0.71782,14.7,14.7,5.71.164,DEMO_ACCOUNT,IS
86,NZDUSD,BUY,2021-10-27 11:00:00+00:00,2021-10-27 11:31:40+00:00,0.71563,0.71363,-20.5,-20.5,5.71.164,DEMO_ACCOUNT,IS
88,NZDUSD,BUY,2021-11-02 09:15:00+00:00,2021-11-02 13:29:40+00:00,0.71631,0.71423,-21.3,-21.3,5.71.164,DEMO_ACCOUNT,IS
90,NZDUSD,BUY,2021-11-05 13:15:00+00:00,2021-11-05 15:35:40+00:00,0.70773,0.70929,15.1,15.1,5.71.164,DEMO_ACCOUNT,IS
92,NZDUSD,BUY,2021-11-09 05:45:00+00:00,2021-11-09 07:21:40+00:00,0.71498,0.71662,15.9,15.9,5.71.164,DEMO_ACCOUNT,IS
94,NZDUSD,BUY,2021-11-10 06:00:00+00:00,2021-11-10 13:09:40+00:00,0.71108,0.70924,-18.9,-18.9,5.71.164,DEMO_ACCOUNT,IS
96,NZDUSD,BUY,2021-11-15 19:15:00+00:00,2021-11-15 23:45:00+00:00,0.70549,0.70445,-10.9,-10.9,5.71.164,DEMO_ACCOUNT,IS
98,NZDUSD,BUY,2021-11-17 05:30:00+00:00,2021-11-17 07:08:40+00:00,0.69859,0.69999,13.5,13.5,5.71.164,DEMO_ACCOUNT,IS
100,NZDUSD,BUY,2021-11-25 15:00:00+00:00,2021-11-25 17:58:40+00:00,0.68438,0.6857,12.7,12.7,5.71.164,DEMO_ACCOUNT,IS
102,NZDUSD,BUY,2021-11-26 05:15:00+00:00,2021-11-26 23:45:30+00:00,0.68233,0.68154,-8.4,-8.4,5.71.164,DEMO_ACCOUNT,IS
104,NZDUSD,BUY,2021-12-02 09:30:00+00:00,2021-12-02 17:02:40+00:00,0.68101,0.68258,15.2,15.2,5.71.164,DEMO_ACCOUNT,IS
106,NZDUSD,BUY,2021-12-06 09:00:00+00:00,2021-12-06 11:01:40+00:00,0.67407,0.67554,14.2,14.2,5.71.164,DEMO_ACCOUNT,IS
108,NZDUSD,BUY,2021-12-07 11:15:00+00:00,2021-12-07 13:38:40+00:00,0.6761,0.67777,16.2,16.2,5.71.164,DEMO_ACCOUNT,IS
110,NZDUSD,BUY,2021-12-08 09:15:00+00:00,2021-12-08 13:40:40+00:00,0.67845,0.67665,-18.5,-18.5,5.71.164,DEMO_ACCOUNT,IS
112,NZDUSD,BUY,2021-12-09 13:30:00+00:00,2021-12-09 23:45:00+00:00,0.67903,0.6792,1.2,1.2,5.71.164,DEMO_ACCOUNT,IS
114,NZDUSD,BUY,2021-12-10 09:45:00+00:00,2021-12-10 15:33:40+00:00,0.6782,0.67953,12.8,12.8,5.71.164,DEMO_ACCOUNT,IS
116,NZDUSD,BUY,2021-12-13 05:00:00+00:00,2021-12-13 11:26:40+00:00,0.67882,0.67714,-17.3,-17.3,5.71.164,DEMO_ACCOUNT,IS
118,NZDUSD,BUY,2021-12-14 05:00:00+00:00,2021-12-14 10:21:40+00:00,0.67435,0.67575,13.5,13.5,5.71.164,DEMO_ACCOUNT,IS
120,NZDUSD,BUY,2021-12-17 12:15:00+00:00,2021-12-17 20:26:40+00:00,0.67637,0.67442,-20.0,-20.0,5.71.164,DEMO_ACCOUNT,IS
122,NZDUSD,BUY,2021-12-20 11:15:00+00:00,2021-12-20 15:47:40+00:00,0.67077,0.67241,15.9,15.9,5.71.164,DEMO_ACCOUNT,IS
124,NZDUSD,BUY,2021-12-22 05:00:00+00:00,2021-12-22 10:08:40+00:00,0.67489,0.67629,13.5,13.5,5.71.164,DEMO_ACCOUNT,IS
126,NZDUSD,BUY,2021-12-23 14:00:00+00:00,2021-12-23 15:04:40+00:00,0.68258,0.68064,-19.9,-19.9,5.71.164,DEMO_ACCOUNT,IS
128,NZDUSD,BUY,2021-12-24 13:45:00+00:00,2021-12-24 20:21:40+00:00,0.6816,0.68302,13.7,13.7,5.71.164,DEMO_ACCOUNT,IS
130,NZDUSD,BUY,2021-12-27 10:30:00+00:00,2021-12-27 15:02:20+00:00,0.6806,0.67899,-16.6,-16.6,5.71.164,DEMO_ACCOUNT,IS
132,NZDUSD,BUY,2022-01-03 15:45:00+00:00,2022-01-03 16:20:40+00:00,0.68118,0.67925,-19.8,-19.8,5.71.164,DEMO_ACCOUNT,IS
134,NZDUSD,BUY,2022-01-07 14:45:00+00:00,2022-01-07 15:30:40+00:00,0.67452,0.6758,12.3,12.3,5.71.164,DEMO_ACCOUNT,IS
136,NZDUSD,BUY,2022-01-10 08:45:00+00:00,2022-01-10 09:35:40+00:00,0.67684,0.67797,10.8,10.8,5.71.164,DEMO_ACCOUNT,IS
138,NZDUSD,BUY,2022-01-11 08:45:00+00:00,2022-01-11 10:05:40+00:00,0.67597,0.67726,12.4,12.4,5.71.164,DEMO_ACCOUNT,IS
140,NZDUSD,BUY,2022-01-12 09:30:00+00:00,2022-01-12 15:35:40+00:00,0.67837,0.67955,11.3,11.3,5.71.164,DEMO_ACCOUNT,IS
142,NZDUSD,BUY,2022-01-14 11:30:00+00:00,2022-01-14 14:58:40+00:00,0.68561,0.68365,-20.1,-20.1,5.71.164,DEMO_ACCOUNT,IS
144,NZDUSD,BUY,2022-01-17 13:45:00+00:00,2022-01-17 23:45:00+00:00,0.68057,0.67957,-10.5,-10.5,5.71.164,DEMO_ACCOUNT,IS
146,NZDUSD,BUY,2022-01-21 10:15:00+00:00,2022-01-21 15:58:40+00:00,0.67191,0.67344,14.8,14.8,5.71.164,DEMO_ACCOUNT,IS
148,NZDUSD,BUY,2022-01-24 11:00:00+00:00,2022-01-24 15:35:40+00:00,0.67008,0.66793,-22.0,-22.0,5.71.164,DEMO_ACCOUNT,IS
150,NZDUSD,BUY,2022-01-26 16:45:00+00:00,2022-01-26 21:00:40+00:00,0.66795,0.66948,14.8,14.8,5.71.164,DEMO_ACCOUNT,IS
152,NZDUSD,BUY,2022-01-31 14:15:00+00:00,2022-01-31 15:39:40+00:00,0.65674,0.65816,13.7,13.7,5.71.164,DEMO_ACCOUNT,IS
154,NZDUSD,BUY,2022-02-02 05:30:00+00:00,2022-02-02 14:56:40+00:00,0.66368,0.6653,15.7,15.7,5.71.164,DEMO_ACCOUNT,IS
156,NZDUSD,BUY,2022-02-04 13:00:00+00:00,2022-02-04 15:34:40+00:00,0.6631,0.66072,-24.3,-24.3,5.71.164,DEMO_ACCOUNT,IS
158,NZDUSD,BUY,2022-02-15 17:00:00+00:00,2022-02-15 17:27:40+00:00,0.66047,0.66277,22.5,22.5,5.71.164,DEMO_ACCOUNT,IS
160,NZDUSD,BUY,2022-02-21 13:45:00+00:00,2022-02-21 16:22:40+00:00,0.67142,0.67301,15.4,15.4,5.71.164,DEMO_ACCOUNT,IS
162,NZDUSD,BUY,2022-03-01 17:15:00+00:00,2022-03-01 21:16:20+00:00,0.67675,0.67407,-27.3,-27.3,5.71.164,DEMO_ACCOUNT,IS
164,NZDUSD,BUY,2022-03-02 08:45:00+00:00,2022-03-02 18:33:40+00:00,0.67627,0.67799,16.7,16.7,5.71.164,DEMO_ACCOUNT,IS
166,NZDUSD,BUY,2022-03-04 15:00:00+00:00,2022-03-04 18:58:40+00:00,0.68254,0.6845,19.1,19.1,5.71.164,DEMO_ACCOUNT,IS
168,NZDUSD,BUY,2022-03-11 06:45:00+00:00,2022-03-11 18:12:40+00:00,0.68478,0.68278,-20.5,-20.5,5.71.164,DEMO_ACCOUNT,IS
170,NZDUSD,BUY,2022-03-18 16:15:00+00:00,2022-03-18 17:01:40+00:00,0.68683,0.68895,20.7,20.7,5.71.164,DEMO_ACCOUNT,IS
172,NZDUSD,BUY,2022-03-21 08:15:00+00:00,2022-03-21 20:19:40+00:00,0.68982,0.68766,-22.1,-22.1,5.71.164,DEMO_ACCOUNT,IS
174,NZDUSD,BUY,2022-03-22 05:00:00+00:00,2022-03-22 06:36:40+00:00,0.68668,0.68836,16.3,16.3,5.71.164,DEMO_ACCOUNT,IS
176,NZDUSD,BUY,2022-03-23 10:15:00+00:00,2022-03-23 18:12:40+00:00,0.69476,0.69647,16.6,16.6,5.71.164,DEMO_ACCOUNT,IS
178,NZDUSD,BUY,2022-03-24 07:30:00+00:00,2022-03-24 17:53:40+00:00,0.69512,0.69675,15.8,15.8,5.71.164,DEMO_ACCOUNT,IS
180,NZDUSD,BUY,2022-03-25 16:30:00+00:00,2022-03-25 23:45:00+00:00,0.69583,0.69616,2.8,2.8,5.71.164,DEMO_ACCOUNT,IS
182,NZDUSD,BUY,2022-03-31 09:30:00+00:00,2022-03-31 15:04:40+00:00,0.69481,0.69285,-20.1,-20.1,5.71.164,DEMO_ACCOUNT,IS
184,NZDUSD,BUY,2022-04-01 06:00:00+00:00,2022-04-01 13:25:40+00:00,0.69217,0.69386,16.4,16.4,5.71.164,DEMO_ACCOUNT,IS
186,NZDUSD,BUY,2022-04-11 05:00:00+00:00,2022-04-11 09:04:40+00:00,0.68222,0.68388,16.1,16.1,5.71.164,DEMO_ACCOUNT,IS
188,NZDUSD,BUY,2022-04-15 06:15:00+00:00,2022-04-15 23:45:00+00:00,0.67726,0.67668,-6.3,-6.3,5.71.164,DEMO_ACCOUNT,IS
190,NZDUSD,BUY,2022-04-18 05:45:00+00:00,2022-04-18 18:40:40+00:00,0.6743,0.67244,-19.1,-19.1,5.71.164,DEMO_ACCOUNT,IS
192,NZDUSD,BUY,2022-04-19 05:30:00+00:00,2022-04-19 06:26:40+00:00,0.67235,0.67392,15.2,15.2,5.71.164,DEMO_ACCOUNT,IS
194,NZDUSD,BUY,2022-04-28 06:30:00+00:00,2022-04-28 08:18:40+00:00,0.65124,0.64851,-27.8,-27.8,5.71.164,DEMO_ACCOUNT,IS
196,NZDUSD,BUY,2022-05-04 16:45:00+00:00,2022-05-04 21:00:40+00:00,0.64433,0.64636,19.8,19.8,5.71.164,DEMO_ACCOUNT,IS
198,NZDUSD,BUY,2022-05-11 15:45:00+00:00,2022-05-11 16:18:40+00:00,0.63002,0.63254,24.7,24.7,5.71.164,DEMO_ACCOUNT,IS
200,NZDUSD,BUY,2022-05-12 05:45:00+00:00,2022-05-12 08:23:40+00:00,0.6276,0.62429,-33.6,-33.6,5.71.164,DEMO_ACCOUNT,IS
202,NZDUSD,BUY,2022-05-13 09:30:00+00:00,2022-05-13 17:40:20+00:00,0.62444,0.62643,19.4,19.4,5.71.164,DEMO_ACCOUNT,IS
204,NZDUSD,BUY,2022-05-16 05:00:00+00:00,2022-05-16 05:44:40+00:00,0.62672,0.62384,-29.3,-29.3,5.71.164,DEMO_ACCOUNT,IS
206,NZDUSD,BUY,2022-05-17 17:45:00+00:00,2022-05-17 21:08:40+00:00,0.63418,0.63671,24.8,24.8,5.71.164,DEMO_ACCOUNT,IS
208,NZDUSD,BUY,2022-05-18 06:45:00+00:00,2022-05-18 08:13:00+00:00,0.63416,0.63612,19.1,19.1,5.71.164,DEMO_ACCOUNT,IS
210,NZDUSD,BUY,2022-05-20 17:15:00+00:00,2022-05-20 23:45:00+00:00,0.6396,0.64125,16.0,16.0,5.71.164,DEMO_ACCOUNT,IS
212,NZDUSD,BUY,2022-05-24 12:00:00+00:00,2022-05-24 16:47:40+00:00,0.64254,0.64476,21.7,21.7,5.71.164,DEMO_ACCOUNT,IS
214,NZDUSD,BUY,2022-05-25 05:00:00+00:00,2022-05-25 05:00:40+00:00,0.6426,0.64474,20.9,20.9,5.71.164,DEMO_ACCOUNT,IS
216,NZDUSD,BUY,2022-05-26 08:00:00+00:00,2022-05-26 10:42:20+00:00,0.64581,0.64791,20.5,20.5,5.71.164,DEMO_ACCOUNT,IS
218,NZDUSD,BUY,2022-05-30 15:30:00+00:00,2022-05-30 18:15:40+00:00,0.65401,0.65575,16.9,16.9,5.71.164,DEMO_ACCOUNT,IS
220,NZDUSD,BUY,2022-05-31 10:00:00+00:00,2022-05-31 15:25:40+00:00,0.65283,0.65018,-27.0,-27.0,5.71.164,DEMO_ACCOUNT,IS
222,NZDUSD,BUY,2022-06-02 08:30:00+00:00,2022-06-02 09:34:40+00:00,0.64653,0.64841,18.3,18.3,5.71.164,DEMO_ACCOUNT,IS
224,NZDUSD,BUY,2022-06-03 08:00:00+00:00,2022-06-03 13:46:40+00:00,0.65532,0.65348,-18.9,-18.9,5.71.164,DEMO_ACCOUNT,IS
226,NZDUSD,BUY,2022-06-06 17:45:00+00:00,2022-06-06 18:27:40+00:00,0.65125,0.64881,-24.9,-24.9,5.71.164,DEMO_ACCOUNT,IS
228,NZDUSD,BUY,2022-06-08 06:15:00+00:00,2022-06-08 11:40:40+00:00,0.64635,0.64389,-25.1,-25.1,5.71.164,DEMO_ACCOUNT,IS
230,NZDUSD,BUY,2022-06-09 11:00:00+00:00,2022-06-09 11:51:40+00:00,0.64391,0.64574,17.8,17.8,5.71.164,DEMO_ACCOUNT,IS
232,NZDUSD,BUY,2022-06-10 14:45:00+00:00,2022-06-10 15:30:40+00:00,0.64121,0.63868,-25.8,-25.8,5.71.164,DEMO_ACCOUNT,IS
234,NZDUSD,BUY,2022-06-22 06:15:00+00:00,2022-06-22 10:06:40+00:00,0.62743,0.62471,-27.7,-27.7,5.71.164,DEMO_ACCOUNT,IS
236,NZDUSD,BUY,2022-06-23 05:00:00+00:00,2022-06-23 15:20:40+00:00,0.62592,0.62807,21.0,21.0,5.71.164,DEMO_ACCOUNT,IS
238,NZDUSD,BUY,2022-06-24 11:30:00+00:00,2022-06-24 12:30:00+00:00,0.6287,0.63076,20.1,20.1,5.71.164,DEMO_ACCOUNT,IS
240,NZDUSD,BUY,2022-06-27 06:30:00+00:00,2022-06-27 08:30:20+00:00,0.63,0.63204,19.9,19.9,5.71.164,DEMO_ACCOUNT,IS
242,NZDUSD,BUY,2022-06-28 17:45:00+00:00,2022-06-28 23:45:00+00:00,0.62519,0.62419,-10.5,-10.5,5.71.164,DEMO_ACCOUNT,IS
244,NZDUSD,BUY,2022-06-29 11:30:00+00:00,2022-06-29 23:45:00+00:00,0.62272,0.62232,-4.5,-4.5,5.71.164,DEMO_ACCOUNT,IS
246,NZDUSD,BUY,2022-07-01 06:00:00+00:00,2022-07-01 06:45:40+00:00,0.62181,0.61938,-24.8,-24.8,5.71.164,DEMO_ACCOUNT,IS
248,NZDUSD,BUY,2022-07-08 10:30:00+00:00,2022-07-08 15:12:40+00:00,0.61545,0.61734,18.4,18.4,5.71.164,DEMO_ACCOUNT,IS
250,NZDUSD,BUY,2022-07-11 12:30:00+00:00,2022-07-11 14:41:40+00:00,0.61571,0.61301,-27.5,-27.5,5.71.164,DEMO_ACCOUNT,IS
252,NZDUSD,BUY,2022-07-12 07:45:00+00:00,2022-07-12 15:15:40+00:00,0.61062,0.61259,19.2,19.2,5.71.164,DEMO_ACCOUNT,IS
254,NZDUSD,BUY,2022-07-13 05:30:00+00:00,2022-07-13 06:31:40+00:00,0.61097,0.6133,22.8,22.8,5.71.164,DEMO_ACCOUNT,IS
256,NZDUSD,BUY,2022-07-22 06:30:00+00:00,2022-07-22 12:12:40+00:00,0.62233,0.62427,18.9,18.9,5.71.164,DEMO_ACCOUNT,IS
258,NZDUSD,BUY,2022-07-26 10:00:00+00:00,2022-07-26 12:30:20+00:00,0.62563,0.62365,-20.3,-20.3,5.71.164,DEMO_ACCOUNT,IS
260,NZDUSD,BUY,2022-07-27 17:30:00+00:00,2022-07-27 21:02:40+00:00,0.61994,0.62204,20.5,20.5,5.71.164,DEMO_ACCOUNT,IS
262,NZDUSD,BUY,2022-08-02 08:00:00+00:00,2022-08-02 10:10:40+00:00,0.6314,0.62864,-28.1,-28.1,5.71.164,DEMO_ACCOUNT,IS
264,NZDUSD,BUY,2022-08-05 15:45:00+00:00,2022-08-05 23:45:00+00:00,0.62417,0.62421,-0.1,-0.1,5.71.164,DEMO_ACCOUNT,IS
266,NZDUSD,BUY,2022-08-08 09:15:00+00:00,2022-08-08 10:11:40+00:00,0.62365,0.62529,15.9,15.9,5.71.164,DEMO_ACCOUNT,IS
268,NZDUSD,BUY,2022-08-10 09:15:00+00:00,2022-08-10 11:23:40+00:00,0.62861,0.62991,12.5,12.5,5.71.164,DEMO_ACCOUNT,IS
270,NZDUSD,BUY,2022-08-15 05:30:00+00:00,2022-08-15 09:27:40+00:00,0.64328,0.64118,-21.5,-21.5,5.71.164,DEMO_ACCOUNT,IS
272,NZDUSD,BUY,2022-08-16 09:45:00+00:00,2022-08-16 12:37:40+00:00,0.63438,0.63205,-23.8,-23.8,5.71.164,DEMO_ACCOUNT,IS
274,NZDUSD,BUY,2022-08-17 05:00:00+00:00,2022-08-17 05:00:40+00:00,0.6331,0.63488,17.3,17.3,5.71.164,DEMO_ACCOUNT,IS
276,NZDUSD,BUY,2022-08-22 11:00:00+00:00,2022-08-22 13:10:40+00:00,0.61909,0.62108,19.4,19.4,5.71.164,DEMO_ACCOUNT,IS
278,NZDUSD,BUY,2022-08-23 15:30:00+00:00,2022-08-23 16:36:40+00:00,0.61694,0.61896,19.7,19.7,5.71.164,DEMO_ACCOUNT,IS
280,NZDUSD,BUY,2022-08-26 10:30:00+00:00,2022-08-26 12:29:40+00:00,0.61915,0.62075,15.5,15.5,5.71.164,DEMO_ACCOUNT,IS
282,NZDUSD,BUY,2022-08-30 05:00:00+00:00,2022-08-30 10:41:40+00:00,0.6144,0.6164,19.5,19.5,5.71.164,DEMO_ACCOUNT,IS
284,NZDUSD,BUY,2022-09-01 06:45:00+00:00,2022-09-01 10:17:40+00:00,0.60852,0.61051,19.4,19.4,5.71.164,DEMO_ACCOUNT,IS
286,NZDUSD,BUY,2022-09-02 07:45:00+00:00,2022-09-02 10:13:20+00:00,0.60556,0.60727,16.6,16.6,5.71.164,DEMO_ACCOUNT,IS
288,NZDUSD,BUY,2022-09-06 10:30:00+00:00,2022-09-06 17:00:40+00:00,0.60823,0.60514,-31.4,-31.4,5.71.164,DEMO_ACCOUNT,IS
290,NZDUSD,BUY,2022-09-12 05:45:00+00:00,2022-09-12 09:46:40+00:00,0.61033,0.61229,19.1,19.1,5.71.164,DEMO_ACCOUNT,IS
292,NZDUSD,BUY,2022-09-15 08:45:00+00:00,2022-09-15 18:57:40+00:00,0.59981,0.59749,-23.7,-23.7,5.71.164,DEMO_ACCOUNT,IS
294,NZDUSD,BUY,2022-09-16 11:00:00+00:00,2022-09-16 17:13:40+00:00,0.59512,0.5976,24.3,24.3,5.71.164,DEMO_ACCOUNT,IS
296,NZDUSD,BUY,2022-09-19 12:30:00+00:00,2022-09-19 23:45:00+00:00,0.59447,0.59567,11.5,11.5,5.71.164,DEMO_ACCOUNT,IS
298,NZDUSD,BUY,2022-09-20 11:15:00+00:00,2022-09-20 15:38:40+00:00,0.59234,0.58911,-32.8,-32.8,5.71.164,DEMO_ACCOUNT,IS
300,NZDUSD,BUY,2022-09-21 06:30:00+00:00,2022-09-21 21:00:40+00:00,0.58904,0.58663,-24.6,-24.6,5.71.164,DEMO_ACCOUNT,IS
302,NZDUSD,BUY,2022-09-28 10:00:00+00:00,2022-09-28 12:47:40+00:00,0.55756,0.56033,27.2,27.2,5.71.164,DEMO_ACCOUNT,IS
304,NZDUSD,BUY,2022-10-04 05:00:00+00:00,2022-10-04 09:24:40+00:00,0.57011,0.57218,20.2,20.2,5.71.164,DEMO_ACCOUNT,IS
306,NZDUSD,BUY,2022-10-07 09:15:00+00:00,2022-10-07 15:30:40+00:00,0.56465,0.56175,-29.5,-29.5,5.71.164,DEMO_ACCOUNT,IS
308,NZDUSD,BUY,2022-10-10 11:15:00+00:00,2022-10-10 18:09:40+00:00,0.55824,0.55486,-34.3,-34.3,5.71.164,DEMO_ACCOUNT,IS
310,NZDUSD,BUY,2022-10-11 05:00:00+00:00,2022-10-11 10:19:40+00:00,0.55528,0.55774,24.1,24.1,5.71.164,DEMO_ACCOUNT,IS
312,NZDUSD,BUY,2022-10-13 09:30:00+00:00,2022-10-13 12:09:40+00:00,0.56041,0.56227,18.1,18.1,5.71.164,DEMO_ACCOUNT,IS
314,NZDUSD,BUY,2022-10-18 11:45:00+00:00,2022-10-18 15:29:40+00:00,0.56783,0.57088,30.0,30.0,5.71.164,DEMO_ACCOUNT,IS
316,NZDUSD,BUY,2022-10-21 06:45:00+00:00,2022-10-21 15:01:40+00:00,0.56566,0.56291,-28.0,-28.0,5.71.164,DEMO_ACCOUNT,IS
