position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
40,NZDUSD,SELL,2021-09-09 16:15:00+00:00,2021-09-09 23:45:00+00:00,0.71307,0.71159,14.3,14.3,6.16.107,DEMO_ACCOUNT,IS
42,NZDUSD,SELL,2021-09-10 12:00:00+00:00,2021-09-10 22:10:00+00:00,0.71527,0.71208,31.4,31.4,6.16.107,DEMO_ACCOUNT,IS
44,NZDUSD,SELL,2021-09-14 16:15:00+00:00,2021-09-14 17:50:40+00:00,0.71458,0.71052,40.1,40.1,6.16.107,DEMO_ACCOUNT,IS
46,NZDUSD,SELL,2021-09-21 07:00:00+00:00,2021-09-21 23:45:00+00:00,0.70223,0.70088,13.0,13.0,6.16.107,DEMO_ACCOUNT,IS
48,NZDUSD,SELL,2021-09-23 16:00:00+00:00,2021-09-23 23:45:00+00:00,0.70763,0.70712,4.6,4.6,6.16.107,DEMO_ACCOUNT,IS
50,NZDUSD,SELL,2021-10-01 11:45:00+00:00,2021-10-01 23:45:00+00:00,0.68979,0.69415,-44.1,-44.1,6.16.107,DEMO_ACCOUNT,IS
52,NZDUSD,SELL,2021-10-04 16:00:00+00:00,2021-10-04 23:45:00+00:00,0.69753,0.69633,11.5,11.5,6.16.107,DEMO_ACCOUNT,IS
54,NZDUSD,SELL,2021-10-05 18:30:00+00:00,2021-10-05 23:45:00+00:00,0.69728,0.69602,12.1,12.1,6.16.107,DEMO_ACCOUNT,IS
56,NZDUSD,SELL,2021-10-08 03:00:00+00:00,2021-10-08 09:57:40+00:00,0.69369,0.69182,18.2,18.2,6.16.107,DEMO_ACCOUNT,IS
58,NZDUSD,SELL,2021-10-11 12:00:00+00:00,2021-10-11 23:45:00+00:00,0.69522,0.69349,16.8,16.8,6.16.107,DEMO_ACCOUNT,IS
60,NZDUSD,SELL,2021-10-12 13:45:00+00:00,2021-10-12 16:45:40+00:00,0.69634,0.69352,27.7,27.7,6.16.107,DEMO_ACCOUNT,IS
62,NZDUSD,SELL,2021-10-14 03:00:00+00:00,2021-10-14 14:38:40+00:00,0.69713,0.70301,-59.3,-59.3,6.16.107,DEMO_ACCOUNT,IS
64,NZDUSD,SELL,2021-10-15 04:30:00+00:00,2021-10-15 23:45:00+00:00,0.70427,0.70753,-33.1,-33.1,6.16.107,DEMO_ACCOUNT,IS
66,NZDUSD,SELL,2021-10-18 01:00:00+00:00,2021-10-18 13:19:40+00:00,0.70841,0.70511,32.5,32.5,6.16.107,DEMO_ACCOUNT,IS
68,NZDUSD,SELL,2021-10-19 03:00:00+00:00,2021-10-19 23:45:00+00:00,0.70906,0.71524,-62.3,-62.3,6.16.107,DEMO_ACCOUNT,IS
70,NZDUSD,SELL,2021-10-21 02:45:00+00:00,2021-10-21 09:57:40+00:00,0.7201,0.71771,23.4,23.4,6.16.107,DEMO_ACCOUNT,IS
72,NZDUSD,SELL,2021-10-26 09:30:00+00:00,2021-10-26 19:09:20+00:00,0.71744,0.7151,22.9,22.9,6.16.107,DEMO_ACCOUNT,IS
74,NZDUSD,SELL,2021-10-28 07:15:00+00:00,2021-10-28 23:45:00+00:00,0.71772,0.72,-23.3,-23.3,6.16.107,DEMO_ACCOUNT,IS
76,NZDUSD,SELL,2021-11-04 03:00:00+00:00,2021-11-04 08:50:40+00:00,0.71752,0.71355,39.2,39.2,6.16.107,DEMO_ACCOUNT,IS
78,NZDUSD,SELL,2021-11-08 07:00:00+00:00,2021-11-08 23:45:00+00:00,0.7129,0.71677,-39.2,-39.2,6.16.107,DEMO_ACCOUNT,IS
80,NZDUSD,SELL,2021-11-09 19:45:00+00:00,2021-11-09 23:45:00+00:00,0.71252,0.71333,-8.6,-8.6,6.16.107,DEMO_ACCOUNT,IS
82,NZDUSD,SELL,2021-11-15 09:15:00+00:00,2021-11-15 23:45:00+00:00,0.70559,0.7045,10.4,10.4,6.16.107,DEMO_ACCOUNT,IS
84,NZDUSD,SELL,2021-11-16 02:45:00+00:00,2021-11-16 11:27:40+00:00,0.70466,0.70233,22.8,22.8,6.16.107,DEMO_ACCOUNT,IS
86,NZDUSD,SELL,2021-11-18 09:15:00+00:00,2021-11-18 23:45:00+00:00,0.70383,0.70445,-6.7,-6.7,6.16.107,DEMO_ACCOUNT,IS
88,NZDUSD,SELL,2021-11-19 04:30:00+00:00,2021-11-19 11:05:40+00:00,0.70426,0.70148,27.3,27.3,6.16.107,DEMO_ACCOUNT,IS
90,NZDUSD,SELL,2021-11-22 15:45:00+00:00,2021-11-22 16:33:40+00:00,0.70096,0.69751,34.0,34.0,6.16.107,DEMO_ACCOUNT,IS
92,NZDUSD,SELL,2021-11-29 04:00:00+00:00,2021-11-29 17:53:40+00:00,0.68337,0.67928,40.4,40.4,6.16.107,DEMO_ACCOUNT,IS
94,NZDUSD,SELL,2021-11-30 05:15:00+00:00,2021-11-30 07:19:40+00:00,0.68342,0.68071,26.6,26.6,6.16.107,DEMO_ACCOUNT,IS
96,NZDUSD,SELL,2021-12-03 06:30:00+00:00,2021-12-03 11:34:40+00:00,0.67945,0.67735,20.5,20.5,6.16.107,DEMO_ACCOUNT,IS
98,NZDUSD,SELL,2021-12-07 17:30:00+00:00,2021-12-07 23:45:00+00:00,0.67782,0.67898,-12.1,-12.1,6.16.107,DEMO_ACCOUNT,IS
100,NZDUSD,SELL,2021-12-09 05:45:00+00:00,2021-12-09 13:52:40+00:00,0.68108,0.67882,22.1,22.1,6.16.107,DEMO_ACCOUNT,IS
102,NZDUSD,SELL,2021-12-16 10:30:00+00:00,2021-12-16 23:45:00+00:00,0.6802,0.67995,2.0,2.0,6.16.107,DEMO_ACCOUNT,IS
104,NZDUSD,SELL,2021-12-21 10:30:00+00:00,2021-12-21 23:45:00+00:00,0.67328,0.67719,-39.6,-39.6,6.16.107,DEMO_ACCOUNT,IS
106,NZDUSD,SELL,2021-12-23 20:00:00+00:00,2021-12-23 23:45:00+00:00,0.68333,0.68253,7.5,7.5,6.16.107,DEMO_ACCOUNT,IS
108,NZDUSD,SELL,2021-12-30 01:15:00+00:00,2021-12-30 23:45:00+00:00,0.68312,0.68329,-2.2,-2.2,6.16.107,DEMO_ACCOUNT,IS
110,NZDUSD,SELL,2022-01-03 02:30:00+00:00,2022-01-03 15:11:40+00:00,0.6847,0.68179,28.6,28.6,6.16.107,DEMO_ACCOUNT,IS
112,NZDUSD,SELL,2022-01-07 16:45:00+00:00,2022-01-07 23:45:00+00:00,0.67646,0.6776,-11.9,-11.9,6.16.107,DEMO_ACCOUNT,IS
114,NZDUSD,SELL,2022-01-10 09:30:00+00:00,2022-01-10 14:57:40+00:00,0.67767,0.6758,18.2,18.2,6.16.107,DEMO_ACCOUNT,IS
116,NZDUSD,SELL,2022-01-11 10:15:00+00:00,2022-01-11 16:07:20+00:00,0.67729,0.6749,23.4,23.4,6.16.107,DEMO_ACCOUNT,IS
118,NZDUSD,SELL,2022-01-13 05:00:00+00:00,2022-01-13 23:45:00+00:00,0.68558,0.68661,-10.8,-10.8,6.16.107,DEMO_ACCOUNT,IS
120,NZDUSD,SELL,2022-01-20 16:00:00+00:00,2022-01-20 22:16:20+00:00,0.67945,0.67655,28.5,28.5,6.16.107,DEMO_ACCOUNT,IS
122,NZDUSD,SELL,2022-01-25 10:00:00+00:00,2022-01-25 23:45:00+00:00,0.66802,0.66875,-7.8,-7.8,6.16.107,DEMO_ACCOUNT,IS
124,NZDUSD,SELL,2022-01-31 10:30:00+00:00,2022-01-31 23:45:00+00:00,0.65783,0.65769,0.9,0.9,6.16.107,DEMO_ACCOUNT,IS
126,NZDUSD,SELL,2022-02-01 04:30:00+00:00,2022-02-01 19:57:20+00:00,0.65817,0.66311,-49.9,-49.9,6.16.107,DEMO_ACCOUNT,IS
128,NZDUSD,SELL,2022-02-03 05:15:00+00:00,2022-02-03 16:41:40+00:00,0.66317,0.6679,-47.8,-47.8,6.16.107,DEMO_ACCOUNT,IS
130,NZDUSD,SELL,2022-02-04 02:45:00+00:00,2022-02-04 10:35:20+00:00,0.66727,0.66439,28.3,28.3,6.16.107,DEMO_ACCOUNT,IS
132,NZDUSD,SELL,2022-02-08 12:00:00+00:00,2022-02-08 23:45:00+00:00,0.66464,0.66471,-1.2,-1.2,6.16.107,DEMO_ACCOUNT,IS
134,NZDUSD,SELL,2022-02-10 17:30:00+00:00,2022-02-10 23:26:40+00:00,0.67126,0.66627,49.4,49.4,6.16.107,DEMO_ACCOUNT,IS
136,NZDUSD,SELL,2022-02-14 02:45:00+00:00,2022-02-14 10:28:40+00:00,0.66471,0.66067,39.9,39.9,6.16.107,DEMO_ACCOUNT,IS
138,NZDUSD,SELL,2022-02-15 16:00:00+00:00,2022-02-15 23:45:00+00:00,0.66259,0.66398,-14.4,-14.4,6.16.107,DEMO_ACCOUNT,IS
140,NZDUSD,SELL,2022-02-17 14:45:00+00:00,2022-02-17 23:45:00+00:00,0.67135,0.66914,21.6,21.6,6.16.107,DEMO_ACCOUNT,IS
142,NZDUSD,SELL,2022-02-18 08:30:00+00:00,2022-02-18 18:04:40+00:00,0.6712,0.66903,21.2,21.2,6.16.107,DEMO_ACCOUNT,IS
144,NZDUSD,SELL,2022-02-21 16:15:00+00:00,2022-02-21 23:45:00+00:00,0.67226,0.67026,19.5,19.5,6.16.107,DEMO_ACCOUNT,IS
146,NZDUSD,SELL,2022-02-24 01:45:00+00:00,2022-02-24 03:14:20+00:00,0.67742,0.6747,26.7,26.7,6.16.107,DEMO_ACCOUNT,IS
148,NZDUSD,SELL,2022-02-25 12:45:00+00:00,2022-02-25 23:45:00+00:00,0.67103,0.67463,-36.5,-36.5,6.16.107,DEMO_ACCOUNT,IS
150,NZDUSD,SELL,2022-02-28 16:15:00+00:00,2022-02-28 23:45:00+00:00,0.67416,0.67731,-32.0,-32.0,6.16.107,DEMO_ACCOUNT,IS
152,NZDUSD,SELL,2022-03-01 08:15:00+00:00,2022-03-01 23:45:00+00:00,0.6765,0.67576,6.9,6.9,6.16.107,DEMO_ACCOUNT,IS
154,NZDUSD,SELL,2022-03-03 06:45:00+00:00,2022-03-03 23:45:00+00:00,0.67782,0.68005,-22.8,-22.8,6.16.107,DEMO_ACCOUNT,IS
156,NZDUSD,SELL,2022-03-04 01:45:00+00:00,2022-03-04 02:37:40+00:00,0.68058,0.67769,28.4,28.4,6.16.107,DEMO_ACCOUNT,IS
158,NZDUSD,SELL,2022-03-07 03:15:00+00:00,2022-03-07 16:46:40+00:00,0.68915,0.68445,46.5,46.5,6.16.107,DEMO_ACCOUNT,IS
160,NZDUSD,SELL,2022-03-10 05:30:00+00:00,2022-03-10 23:45:00+00:00,0.68276,0.68675,-40.4,-40.4,6.16.107,DEMO_ACCOUNT,IS
162,NZDUSD,SELL,2022-03-11 01:45:00+00:00,2022-03-11 07:15:40+00:00,0.68694,0.68414,27.5,27.5,6.16.107,DEMO_ACCOUNT,IS
164,NZDUSD,SELL,2022-03-17 04:00:00+00:00,2022-03-17 18:55:40+00:00,0.68424,0.68883,-46.4,-46.4,6.16.107,DEMO_ACCOUNT,IS
166,NZDUSD,SELL,2022-03-18 01:30:00+00:00,2022-03-18 23:45:30+00:00,0.68866,0.69082,-22.1,-22.1,6.16.107,DEMO_ACCOUNT,IS
168,NZDUSD,SELL,2022-03-21 03:45:00+00:00,2022-03-21 14:10:40+00:00,0.69113,0.68784,32.4,32.4,6.16.107,DEMO_ACCOUNT,IS
170,NZDUSD,SELL,2022-03-22 20:00:00+00:00,2022-03-22 23:45:00+00:00,0.69487,0.69652,-17.0,-17.0,6.16.107,DEMO_ACCOUNT,IS
172,NZDUSD,SELL,2022-04-04 14:15:00+00:00,2022-04-04 23:45:00+00:00,0.69312,0.69468,-16.1,-16.1,6.16.107,DEMO_ACCOUNT,IS
174,NZDUSD,SELL,2022-04-05 07:45:00+00:00,2022-04-05 22:14:40+00:00,0.69746,0.69486,25.5,25.5,6.16.107,DEMO_ACCOUNT,IS
176,NZDUSD,SELL,2022-04-12 12:45:00+00:00,2022-04-12 23:45:00+00:00,0.68344,0.6852,-18.1,-18.1,6.16.107,DEMO_ACCOUNT,IS
178,NZDUSD,SELL,2022-04-14 04:30:00+00:00,2022-04-14 17:50:40+00:00,0.68111,0.67857,24.9,24.9,6.16.107,DEMO_ACCOUNT,IS
180,NZDUSD,SELL,2022-04-19 06:30:00+00:00,2022-04-19 23:45:00+00:00,0.67374,0.67367,0.2,0.2,6.16.107,DEMO_ACCOUNT,IS
182,NZDUSD,SELL,2022-04-21 06:15:00+00:00,2022-04-21 18:23:40+00:00,0.67815,0.67462,34.8,34.8,6.16.107,DEMO_ACCOUNT,IS
184,NZDUSD,SELL,2022-04-26 13:15:00+00:00,2022-04-26 17:18:40+00:00,0.66353,0.66028,32.0,32.0,6.16.107,DEMO_ACCOUNT,IS
186,NZDUSD,SELL,2022-04-29 04:15:00+00:00,2022-04-29 19:03:40+00:00,0.65057,0.64714,33.8,33.8,6.16.107,DEMO_ACCOUNT,IS
188,NZDUSD,SELL,2022-05-03 04:00:00+00:00,2022-05-03 07:58:40+00:00,0.64663,0.64337,32.1,32.1,6.16.107,DEMO_ACCOUNT,IS
190,NZDUSD,SELL,2022-05-05 05:00:00+00:00,2022-05-05 14:25:40+00:00,0.65584,0.64972,60.7,60.7,6.16.107,DEMO_ACCOUNT,IS
192,NZDUSD,SELL,2022-05-10 16:15:00+00:00,2022-05-10 18:56:40+00:00,0.6327,0.62798,46.7,46.7,6.16.107,DEMO_ACCOUNT,IS
194,NZDUSD,SELL,2022-05-12 04:00:00+00:00,2022-05-12 07:56:40+00:00,0.62926,0.62495,42.6,42.6,6.16.107,DEMO_ACCOUNT,IS
196,NZDUSD,SELL,2022-05-13 18:15:00+00:00,2022-05-13 23:45:00+00:00,0.62638,0.62877,-24.4,-24.4,6.16.107,DEMO_ACCOUNT,IS
198,NZDUSD,SELL,2022-05-16 08:45:00+00:00,2022-05-16 15:56:20+00:00,0.62441,0.62954,-51.8,-51.8,6.16.107,DEMO_ACCOUNT,IS
200,NZDUSD,SELL,2022-05-17 03:15:00+00:00,2022-05-17 13:24:40+00:00,0.63128,0.63702,-57.9,-57.9,6.16.107,DEMO_ACCOUNT,IS
202,NZDUSD,SELL,2022-05-20 02:45:00+00:00,2022-05-20 23:45:00+00:00,0.63839,0.64128,-29.4,-29.4,6.16.107,DEMO_ACCOUNT,IS
204,NZDUSD,SELL,2022-05-23 09:00:00+00:00,2022-05-23 23:45:00+00:00,0.64665,0.64678,-1.8,-1.8,6.16.107,DEMO_ACCOUNT,IS
206,NZDUSD,SELL,2022-05-26 10:15:00+00:00,2022-05-26 23:45:00+00:00,0.64695,0.64795,-10.5,-10.5,6.16.107,DEMO_ACCOUNT,IS
208,NZDUSD,SELL,2022-05-27 06:00:00+00:00,2022-05-27 23:45:00+00:00,0.65133,0.65361,-23.3,-23.3,6.16.107,DEMO_ACCOUNT,IS
210,NZDUSD,SELL,2022-05-30 03:30:00+00:00,2022-05-30 23:45:00+00:00,0.65344,0.65594,-25.5,-25.5,6.16.107,DEMO_ACCOUNT,IS
212,NZDUSD,SELL,2022-05-31 03:15:00+00:00,2022-05-31 03:54:40+00:00,0.6561,0.6536,24.5,24.5,6.16.107,DEMO_ACCOUNT,IS
214,NZDUSD,SELL,2022-06-02 16:00:00+00:00,2022-06-02 23:45:00+00:00,0.65256,0.65595,-34.4,-34.4,6.16.107,DEMO_ACCOUNT,IS
216,NZDUSD,SELL,2022-06-03 08:30:00+00:00,2022-06-03 15:03:40+00:00,0.6558,0.65332,24.3,24.3,6.16.107,DEMO_ACCOUNT,IS
218,NZDUSD,SELL,2022-06-09 02:30:00+00:00,2022-06-09 15:54:40+00:00,0.64504,0.64277,22.2,22.2,6.16.107,DEMO_ACCOUNT,IS
220,NZDUSD,SELL,2022-06-14 15:45:00+00:00,2022-06-14 19:32:20+00:00,0.62581,0.62102,47.4,47.4,6.16.107,DEMO_ACCOUNT,IS
222,NZDUSD,SELL,2022-06-16 03:00:00+00:00,2022-06-16 10:41:20+00:00,0.62905,0.62341,55.9,55.9,6.16.107,DEMO_ACCOUNT,IS
224,NZDUSD,SELL,2022-06-17 11:45:00+00:00,2022-06-17 17:15:40+00:00,0.63337,0.62903,42.9,42.9,6.16.107,DEMO_ACCOUNT,IS
226,NZDUSD,SELL,2022-06-20 10:15:00+00:00,2022-06-20 23:45:00+00:00,0.63396,0.63313,7.8,7.8,6.16.107,DEMO_ACCOUNT,IS
228,NZDUSD,SELL,2022-06-21 16:30:00+00:00,2022-06-21 23:45:00+00:00,0.63364,0.63334,2.5,2.5,6.16.107,DEMO_ACCOUNT,IS
230,NZDUSD,SELL,2022-06-24 08:00:00+00:00,2022-06-24 23:45:00+00:00,0.63019,0.63173,-15.9,-15.9,6.16.107,DEMO_ACCOUNT,IS
232,NZDUSD,SELL,2022-06-27 01:45:00+00:00,2022-06-27 15:16:40+00:00,0.63225,0.62896,32.4,32.4,6.16.107,DEMO_ACCOUNT,IS
234,NZDUSD,SELL,2022-06-30 16:15:00+00:00,2022-06-30 23:45:00+00:00,0.62381,0.62444,-6.8,-6.8,6.16.107,DEMO_ACCOUNT,IS
236,NZDUSD,SELL,2022-07-04 01:15:00+00:00,2022-07-04 23:45:00+00:00,0.62122,0.62124,-0.7,-0.7,6.16.107,DEMO_ACCOUNT,IS
238,NZDUSD,SELL,2022-07-05 04:00:00+00:00,2022-07-05 10:07:40+00:00,0.62212,0.61899,30.8,30.8,6.16.107,DEMO_ACCOUNT,IS
240,NZDUSD,SELL,2022-07-07 21:30:00+00:00,2022-07-08 00:10:00+00:00,0.61827,0.61787,3.45,3.45,6.16.107,DEMO_ACCOUNT,IS
242,NZDUSD,SELL,2022-07-08 13:00:00+00:00,2022-07-08 17:36:40+00:00,0.61593,0.62,-41.2,-41.2,6.16.107,DEMO_ACCOUNT,IS
244,NZDUSD,SELL,2022-07-11 02:15:00+00:00,2022-07-11 10:26:40+00:00,0.61913,0.61567,34.1,34.1,6.16.107,DEMO_ACCOUNT,IS
246,NZDUSD,SELL,2022-07-15 05:00:00+00:00,2022-07-15 23:45:00+00:00,0.61382,0.61563,-18.6,-18.6,6.16.107,DEMO_ACCOUNT,IS
248,NZDUSD,SELL,2022-07-18 02:15:00+00:00,2022-07-18 23:45:00+00:00,0.61746,0.61545,19.6,19.6,6.16.107,DEMO_ACCOUNT,IS
250,NZDUSD,SELL,2022-07-19 18:15:00+00:00,2022-07-19 23:45:00+00:00,0.62356,0.62265,8.6,8.6,6.16.107,DEMO_ACCOUNT,IS
252,NZDUSD,SELL,2022-07-26 04:45:00+00:00,2022-07-26 12:13:40+00:00,0.62775,0.62474,29.6,29.6,6.16.107,DEMO_ACCOUNT,IS
254,NZDUSD,SELL,2022-07-28 09:00:00+00:00,2022-07-28 23:45:00+00:00,0.62756,0.62953,-20.2,-20.2,6.16.107,DEMO_ACCOUNT,IS
256,NZDUSD,SELL,2022-07-29 06:15:00+00:00,2022-07-29 14:49:40+00:00,0.63089,0.62749,33.5,33.5,6.16.107,DEMO_ACCOUNT,IS
258,NZDUSD,SELL,2022-08-01 06:00:00+00:00,2022-08-01 17:49:40+00:00,0.63014,0.63519,-51.0,-51.0,6.16.107,DEMO_ACCOUNT,IS
260,NZDUSD,SELL,2022-08-02 02:15:00+00:00,2022-08-02 07:55:40+00:00,0.63372,0.63121,24.6,24.6,6.16.107,DEMO_ACCOUNT,IS
262,NZDUSD,SELL,2022-08-04 04:15:00+00:00,2022-08-04 23:45:00+00:00,0.6284,0.62975,-14.0,-14.0,6.16.107,DEMO_ACCOUNT,IS
264,NZDUSD,SELL,2022-08-05 02:15:00+00:00,2022-08-05 15:30:40+00:00,0.62999,0.62733,26.1,26.1,6.16.107,DEMO_ACCOUNT,IS
266,NZDUSD,SELL,2022-08-08 17:30:00+00:00,2022-08-08 23:45:00+00:00,0.62996,0.62845,14.6,14.6,6.16.107,DEMO_ACCOUNT,IS
268,NZDUSD,SELL,2022-08-09 02:15:00+00:00,2022-08-09 23:45:00+00:00,0.6291,0.62878,2.7,2.7,6.16.107,DEMO_ACCOUNT,IS
270,NZDUSD,SELL,2022-08-11 02:15:00+00:00,2022-08-11 14:41:00+00:00,0.64081,0.64448,-37.2,-37.2,6.16.107,DEMO_ACCOUNT,IS
272,NZDUSD,SELL,2022-08-12 06:00:00+00:00,2022-08-12 23:45:00+00:00,0.64425,0.6451,-9.0,-9.0,6.16.107,DEMO_ACCOUNT,IS
274,NZDUSD,SELL,2022-08-22 13:00:00+00:00,2022-08-22 18:26:40+00:00,0.62058,0.61638,41.5,41.5,6.16.107,DEMO_ACCOUNT,IS
276,NZDUSD,SELL,2022-08-23 04:15:00+00:00,2022-08-23 09:21:40+00:00,0.61916,0.61611,30.0,30.0,6.16.107,DEMO_ACCOUNT,IS
278,NZDUSD,SELL,2022-08-25 03:45:00+00:00,2022-08-25 23:45:00+00:00,0.61919,0.62256,-34.2,-34.2,6.16.107,DEMO_ACCOUNT,IS
280,NZDUSD,SELL,2022-08-30 01:15:00+00:00,2022-08-30 17:45:40+00:00,0.61536,0.61265,26.6,26.6,6.16.107,DEMO_ACCOUNT,IS
282,NZDUSD,SELL,2022-09-02 18:00:00+00:00,2022-09-02 23:45:00+00:00,0.61357,0.61128,22.4,22.4,6.16.107,DEMO_ACCOUNT,IS
284,NZDUSD,SELL,2022-09-05 02:45:00+00:00,2022-09-05 23:46:00+00:00,0.60912,0.60943,-3.6,-3.6,6.16.107,DEMO_ACCOUNT,IS
286,NZDUSD,SELL,2022-09-06 01:15:00+00:00,2022-09-06 11:43:40+00:00,0.61005,0.60692,30.8,30.8,6.16.107,DEMO_ACCOUNT,IS
288,NZDUSD,SELL,2022-09-08 00:15:00+00:00,2022-09-08 16:15:20+00:00,0.60744,0.60335,40.4,40.4,6.16.107,DEMO_ACCOUNT,IS
290,NZDUSD,SELL,2022-09-09 02:15:00+00:00,2022-09-09 23:45:00+00:00,0.60653,0.61031,-38.3,-38.3,6.16.107,DEMO_ACCOUNT,IS
292,NZDUSD,SELL,2022-09-12 02:00:00+00:00,2022-09-12 23:45:00+00:00,0.61134,0.6137,-24.1,-24.1,6.16.107,DEMO_ACCOUNT,IS
294,NZDUSD,SELL,2022-09-13 02:15:00+00:00,2022-09-13 15:30:40+00:00,0.61428,0.61201,22.2,22.2,6.16.107,DEMO_ACCOUNT,IS
296,NZDUSD,SELL,2022-09-15 11:00:00+00:00,2022-09-15 18:57:40+00:00,0.60092,0.59758,32.9,32.9,6.16.107,DEMO_ACCOUNT,IS
298,NZDUSD,SELL,2022-09-16 13:45:00+00:00,2022-09-16 23:45:00+00:00,0.59628,0.59905,-28.2,-28.2,6.16.107,DEMO_ACCOUNT,IS
300,NZDUSD,SELL,2022-09-19 02:00:00+00:00,2022-09-19 09:05:40+00:00,0.59932,0.59594,33.3,33.3,6.16.107,DEMO_ACCOUNT,IS
302,NZDUSD,SELL,2022-09-20 03:15:00+00:00,2022-09-20 04:37:40+00:00,0.59719,0.59432,28.2,28.2,6.16.107,DEMO_ACCOUNT,IS
304,NZDUSD,SELL,2022-09-22 16:00:00+00:00,2022-09-22 23:45:00+00:00,0.58762,0.58468,28.9,28.9,6.16.107,DEMO_ACCOUNT,IS
306,NZDUSD,SELL,2022-09-23 03:30:00+00:00,2022-09-23 10:01:40+00:00,0.58487,0.58214,26.8,26.8,6.16.107,DEMO_ACCOUNT,IS
308,NZDUSD,SELL,2022-09-27 09:00:00+00:00,2022-09-27 17:00:40+00:00,0.57026,0.56604,41.7,41.7,6.16.107,DEMO_ACCOUNT,IS
310,NZDUSD,SELL,2022-09-29 07:45:00+00:00,2022-09-29 10:48:40+00:00,0.56932,0.56505,42.2,42.2,6.16.107,DEMO_ACCOUNT,IS
312,NZDUSD,SELL,2022-09-30 00:15:00+00:00,2022-09-30 14:35:40+00:00,0.57248,0.56774,46.9,46.9,6.16.107,DEMO_ACCOUNT,IS
314,NZDUSD,SELL,2022-10-03 16:00:00+00:00,2022-10-03 23:45:00+00:00,0.56764,0.57226,-46.7,-46.7,6.16.107,DEMO_ACCOUNT,IS
316,NZDUSD,SELL,2022-10-04 02:30:00+00:00,2022-10-04 06:30:40+00:00,0.5722,0.56908,30.7,30.7,6.16.107,DEMO_ACCOUNT,IS
