position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
94,NZDUSD,SELL,2021-10-14 14:45:00+00:00,2021-10-14 23:45:00+00:00,0.70307,0.7038,-7.8,-7.8,2.6.180,DEMO_ACCOUNT,IS
96,NZDUSD,SELL,2021-10-15 04:30:00+00:00,2021-10-15 23:45:00+00:00,0.70427,0.70753,-33.1,-33.1,2.6.180,DEMO_ACCOUNT,IS
98,NZDUSD,SELL,2021-10-18 11:15:00+00:00,2021-10-18 23:45:00+00:00,0.70706,0.70876,-17.5,-17.5,2.6.180,DEMO_ACCOUNT,IS
100,NZDUSD,SELL,2021-10-19 04:15:00+00:00,2021-10-19 23:45:00+00:00,0.70999,0.71524,-53.0,-53.0,2.6.180,DEMO_ACCOUNT,IS
102,NZDUSD,SELL,2021-10-20 03:15:00+00:00,2021-10-20 23:45:00+00:00,0.71571,0.71997,-43.1,-43.1,2.6.180,DEMO_ACCOUNT,IS
104,NZDUSD,SELL,2021-10-21 03:30:00+00:00,2021-10-21 11:09:40+00:00,0.72025,0.71725,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
106,NZDUSD,SELL,2021-10-22 04:00:00+00:00,2021-10-22 18:40:40+00:00,0.71627,0.71327,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
108,NZDUSD,SELL,2021-10-25 04:00:00+00:00,2021-10-25 23:45:00+00:00,0.716,0.71679,-8.4,-8.4,2.6.180,DEMO_ACCOUNT,IS
110,NZDUSD,SELL,2021-11-03 08:30:00+00:00,2021-11-03 23:45:00+00:00,0.71239,0.71658,-42.4,-42.4,2.6.180,DEMO_ACCOUNT,IS
112,NZDUSD,SELL,2021-11-05 12:30:00+00:00,2021-11-05 23:45:00+00:00,0.70902,0.71227,-33.0,-33.0,2.6.180,DEMO_ACCOUNT,IS
114,NZDUSD,SELL,2021-11-08 04:45:00+00:00,2021-11-08 23:45:00+00:00,0.71204,0.71677,-47.8,-47.8,2.6.180,DEMO_ACCOUNT,IS
116,NZDUSD,SELL,2021-11-10 10:15:00+00:00,2021-11-10 15:30:40+00:00,0.71153,0.70853,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
118,NZDUSD,SELL,2021-11-11 14:30:00+00:00,2021-11-11 23:45:00+00:00,0.70319,0.70217,9.7,9.7,2.6.180,DEMO_ACCOUNT,IS
120,NZDUSD,SELL,2021-11-12 07:30:00+00:00,2021-11-12 23:45:00+00:00,0.70068,0.70432,-36.9,-36.9,2.6.180,DEMO_ACCOUNT,IS
122,NZDUSD,SELL,2021-11-15 14:00:00+00:00,2021-11-15 19:37:40+00:00,0.7077,0.7047,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
124,NZDUSD,SELL,2021-11-16 03:15:00+00:00,2021-11-16 11:27:40+00:00,0.70521,0.70221,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
126,NZDUSD,SELL,2021-11-17 03:15:00+00:00,2021-11-17 23:45:00+00:00,0.6993,0.70013,-8.8,-8.8,2.6.180,DEMO_ACCOUNT,IS
128,NZDUSD,SELL,2021-11-19 16:15:00+00:00,2021-11-19 23:45:00+00:00,0.70198,0.69963,23.0,23.0,2.6.180,DEMO_ACCOUNT,IS
130,NZDUSD,SELL,2021-11-23 09:30:00+00:00,2021-11-23 23:45:00+00:00,0.69426,0.69505,-8.4,-8.4,2.6.180,DEMO_ACCOUNT,IS
132,NZDUSD,SELL,2021-11-24 09:00:00+00:00,2021-11-24 15:10:40+00:00,0.69191,0.68891,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
134,NZDUSD,SELL,2021-11-25 09:30:00+00:00,2021-11-25 14:49:40+00:00,0.68758,0.68458,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
136,NZDUSD,SELL,2021-11-26 11:15:00+00:00,2021-11-26 23:45:30+00:00,0.68304,0.68231,6.8,6.8,2.6.180,DEMO_ACCOUNT,IS
138,NZDUSD,SELL,2021-12-10 15:45:00+00:00,2021-12-10 23:45:00+00:00,0.67926,0.67996,-7.5,-7.5,2.6.180,DEMO_ACCOUNT,IS
140,NZDUSD,SELL,2021-12-13 03:45:00+00:00,2021-12-13 16:03:20+00:00,0.67994,0.67694,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
142,NZDUSD,SELL,2021-12-14 09:00:00+00:00,2021-12-14 23:45:00+00:00,0.67499,0.67437,5.7,5.7,2.6.180,DEMO_ACCOUNT,IS
144,NZDUSD,SELL,2021-12-15 10:15:00+00:00,2021-12-15 21:00:40+00:00,0.67472,0.67172,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
146,NZDUSD,SELL,2021-12-16 16:00:00+00:00,2021-12-16 17:09:40+00:00,0.68309,0.68009,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
148,NZDUSD,SELL,2021-12-20 04:15:00+00:00,2021-12-20 09:25:40+00:00,0.67374,0.67074,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
150,NZDUSD,SELL,2021-12-21 03:45:00+00:00,2021-12-21 23:45:00+00:00,0.67255,0.67719,-46.9,-46.9,2.6.180,DEMO_ACCOUNT,IS
152,NZDUSD,SELL,2021-12-22 09:45:00+00:00,2021-12-22 23:45:00+00:00,0.67507,0.68137,-63.5,-63.5,2.6.180,DEMO_ACCOUNT,IS
154,NZDUSD,SELL,2021-12-23 09:45:00+00:00,2021-12-23 23:45:00+00:00,0.68226,0.68253,-3.2,-3.2,2.6.180,DEMO_ACCOUNT,IS
156,NZDUSD,SELL,2022-01-03 20:15:00+00:00,2022-01-03 23:45:00+00:00,0.67937,0.67865,6.7,6.7,2.6.180,DEMO_ACCOUNT,IS
158,NZDUSD,SELL,2022-01-06 12:15:00+00:00,2022-01-06 23:45:00+00:00,0.6755,0.67493,5.2,5.2,2.6.180,DEMO_ACCOUNT,IS
160,NZDUSD,SELL,2022-01-07 04:00:00+00:00,2022-01-07 23:45:00+00:00,0.67536,0.6776,-22.9,-22.9,2.6.180,DEMO_ACCOUNT,IS
162,NZDUSD,SELL,2022-01-13 09:30:00+00:00,2022-01-13 23:45:00+00:00,0.68632,0.68661,-3.4,-3.4,2.6.180,DEMO_ACCOUNT,IS
164,NZDUSD,SELL,2022-01-14 06:15:00+00:00,2022-01-14 15:33:20+00:00,0.68604,0.68304,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
166,NZDUSD,SELL,2022-01-17 09:30:00+00:00,2022-01-17 23:45:00+00:00,0.68096,0.67963,12.8,12.8,2.6.180,DEMO_ACCOUNT,IS
168,NZDUSD,SELL,2022-01-18 03:00:00+00:00,2022-01-18 05:43:40+00:00,0.6802,0.6772,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
170,NZDUSD,SELL,2022-01-19 04:30:00+00:00,2022-01-19 23:45:00+00:00,0.67843,0.67845,-0.7,-0.7,2.6.180,DEMO_ACCOUNT,IS
172,NZDUSD,SELL,2022-01-24 04:45:00+00:00,2022-01-24 12:10:40+00:00,0.67271,0.66971,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
174,NZDUSD,SELL,2022-01-25 11:30:00+00:00,2022-01-25 23:45:00+00:00,0.66842,0.66875,-3.8,-3.8,2.6.180,DEMO_ACCOUNT,IS
176,NZDUSD,SELL,2022-01-27 11:00:00+00:00,2022-01-27 18:56:40+00:00,0.66175,0.65875,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
178,NZDUSD,SELL,2022-01-28 07:30:00+00:00,2022-01-28 10:19:40+00:00,0.65878,0.65578,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
180,NZDUSD,SELL,2022-01-31 07:30:00+00:00,2022-01-31 23:45:00+00:00,0.65674,0.65769,-10.0,-10.0,2.6.180,DEMO_ACCOUNT,IS
182,NZDUSD,SELL,2022-02-02 12:00:00+00:00,2022-02-02 23:45:00+00:00,0.66409,0.66328,7.6,7.6,2.6.180,DEMO_ACCOUNT,IS
184,NZDUSD,SELL,2022-02-07 06:15:00+00:00,2022-02-07 23:45:00+00:00,0.66185,0.66348,-16.8,-16.8,2.6.180,DEMO_ACCOUNT,IS
186,NZDUSD,SELL,2022-02-09 17:30:00+00:00,2022-02-09 23:45:00+00:00,0.66962,0.66818,13.9,13.9,2.6.180,DEMO_ACCOUNT,IS
188,NZDUSD,SELL,2022-02-10 09:15:00+00:00,2022-02-10 15:34:40+00:00,0.66877,0.66577,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
190,NZDUSD,SELL,2022-02-11 10:15:00+00:00,2022-02-11 23:45:00+00:00,0.66517,0.66454,5.8,5.8,2.6.180,DEMO_ACCOUNT,IS
192,NZDUSD,SELL,2022-02-14 14:45:00+00:00,2022-02-14 23:45:00+00:00,0.66227,0.66158,6.4,6.4,2.6.180,DEMO_ACCOUNT,IS
194,NZDUSD,SELL,2022-02-15 03:00:00+00:00,2022-02-15 23:45:00+00:00,0.66228,0.66398,-17.5,-17.5,2.6.180,DEMO_ACCOUNT,IS
196,NZDUSD,SELL,2022-02-16 21:15:00+00:00,2022-02-16 23:45:00+00:00,0.66877,0.66829,4.3,4.3,2.6.180,DEMO_ACCOUNT,IS
198,NZDUSD,SELL,2022-02-17 10:00:00+00:00,2022-02-17 23:45:00+00:00,0.67021,0.66914,10.2,10.2,2.6.180,DEMO_ACCOUNT,IS
200,NZDUSD,SELL,2022-02-23 08:15:00+00:00,2022-02-23 23:45:00+00:00,0.67668,0.67699,-3.6,-3.6,2.6.180,DEMO_ACCOUNT,IS
202,NZDUSD,SELL,2022-02-24 21:45:00+00:00,2022-02-24 23:45:00+00:00,0.66979,0.66969,0.5,0.5,2.6.180,DEMO_ACCOUNT,IS
204,NZDUSD,SELL,2022-02-25 06:00:00+00:00,2022-02-25 23:45:00+00:00,0.67076,0.67463,-39.2,-39.2,2.6.180,DEMO_ACCOUNT,IS
206,NZDUSD,SELL,2022-02-28 08:00:00+00:00,2022-02-28 17:21:40+00:00,0.66893,0.67693,-80.5,-80.5,2.6.180,DEMO_ACCOUNT,IS
208,NZDUSD,SELL,2022-03-01 08:30:00+00:00,2022-03-01 21:15:40+00:00,0.67734,0.67434,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
210,NZDUSD,SELL,2022-03-07 09:00:00+00:00,2022-03-07 11:33:40+00:00,0.69089,0.68789,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
212,NZDUSD,SELL,2022-03-08 10:15:00+00:00,2022-03-08 23:45:00+00:00,0.68274,0.68055,21.4,21.4,2.6.180,DEMO_ACCOUNT,IS
214,NZDUSD,SELL,2022-03-14 11:45:00+00:00,2022-03-14 20:22:40+00:00,0.67951,0.67651,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
216,NZDUSD,SELL,2022-03-15 11:15:00+00:00,2022-03-15 23:45:00+00:00,0.67547,0.67718,-17.6,-17.6,2.6.180,DEMO_ACCOUNT,IS
218,NZDUSD,SELL,2022-03-18 03:00:00+00:00,2022-03-18 23:45:30+00:00,0.68912,0.69082,-17.5,-17.5,2.6.180,DEMO_ACCOUNT,IS
220,NZDUSD,SELL,2022-03-22 07:15:00+00:00,2022-03-22 23:45:00+00:00,0.68912,0.69652,-74.5,-74.5,2.6.180,DEMO_ACCOUNT,IS
222,NZDUSD,SELL,2022-03-23 05:30:00+00:00,2022-03-23 16:15:40+00:00,0.69706,0.69406,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
224,NZDUSD,SELL,2022-03-28 03:15:00+00:00,2022-03-28 08:49:20+00:00,0.69603,0.69303,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
226,NZDUSD,SELL,2022-03-29 09:45:00+00:00,2022-03-29 11:56:40+00:00,0.69082,0.68782,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
228,NZDUSD,SELL,2022-03-30 05:00:00+00:00,2022-03-30 23:45:00+00:00,0.69554,0.69751,-20.2,-20.2,2.6.180,DEMO_ACCOUNT,IS
230,NZDUSD,SELL,2022-03-31 18:00:00+00:00,2022-03-31 23:45:00+00:00,0.69547,0.69332,21.0,21.0,2.6.180,DEMO_ACCOUNT,IS
232,NZDUSD,SELL,2022-04-01 11:00:00+00:00,2022-04-01 23:45:00+00:00,0.69227,0.69164,5.8,5.8,2.6.180,DEMO_ACCOUNT,IS
234,NZDUSD,SELL,2022-04-05 16:00:00+00:00,2022-04-05 17:24:40+00:00,0.70154,0.69854,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
236,NZDUSD,SELL,2022-04-06 09:45:00+00:00,2022-04-06 21:08:40+00:00,0.69494,0.69194,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
238,NZDUSD,SELL,2022-04-07 09:15:00+00:00,2022-04-07 23:45:00+00:00,0.69008,0.68936,6.7,6.7,2.6.180,DEMO_ACCOUNT,IS
240,NZDUSD,SELL,2022-04-11 13:15:00+00:00,2022-04-11 23:45:00+00:00,0.68498,0.68249,24.4,24.4,2.6.180,DEMO_ACCOUNT,IS
242,NZDUSD,SELL,2022-04-12 05:30:00+00:00,2022-04-12 23:45:00+00:00,0.68294,0.6852,-23.1,-23.1,2.6.180,DEMO_ACCOUNT,IS
244,NZDUSD,SELL,2022-04-13 05:15:00+00:00,2022-04-13 06:32:40+00:00,0.68763,0.68463,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
246,NZDUSD,SELL,2022-04-18 10:15:00+00:00,2022-04-18 23:45:00+00:00,0.67347,0.67292,5.0,5.0,2.6.180,DEMO_ACCOUNT,IS
248,NZDUSD,SELL,2022-04-19 06:30:00+00:00,2022-04-19 23:45:00+00:00,0.67374,0.67367,0.2,0.2,2.6.180,DEMO_ACCOUNT,IS
250,NZDUSD,SELL,2022-04-20 10:45:00+00:00,2022-04-20 23:45:00+00:00,0.67732,0.68033,-30.6,-30.6,2.6.180,DEMO_ACCOUNT,IS
252,NZDUSD,SELL,2022-04-21 07:15:00+00:00,2022-04-21 17:50:40+00:00,0.67841,0.67541,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
254,NZDUSD,SELL,2022-04-22 14:30:00+00:00,2022-04-22 16:43:40+00:00,0.66872,0.66572,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
256,NZDUSD,SELL,2022-04-25 10:45:00+00:00,2022-04-25 23:45:30+00:00,0.6604,0.66202,-16.7,-16.7,2.6.180,DEMO_ACCOUNT,IS
258,NZDUSD,SELL,2022-04-26 04:00:00+00:00,2022-04-26 17:34:40+00:00,0.66269,0.65969,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
260,NZDUSD,SELL,2022-04-27 08:00:00+00:00,2022-04-27 16:20:40+00:00,0.658,0.655,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
262,NZDUSD,SELL,2022-04-28 10:30:00+00:00,2022-04-28 12:56:20+00:00,0.65256,0.64956,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
264,NZDUSD,SELL,2022-04-29 03:00:00+00:00,2022-04-29 19:36:20+00:00,0.64935,0.64635,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
266,NZDUSD,SELL,2022-05-02 03:15:00+00:00,2022-05-02 04:31:40+00:00,0.64738,0.64438,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
268,NZDUSD,SELL,2022-05-03 03:00:00+00:00,2022-05-03 13:43:40+00:00,0.64427,0.64127,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
270,NZDUSD,SELL,2022-05-05 04:30:00+00:00,2022-05-05 09:34:20+00:00,0.65552,0.65252,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
272,NZDUSD,SELL,2022-05-06 03:30:00+00:00,2022-05-06 04:45:40+00:00,0.64377,0.64077,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
274,NZDUSD,SELL,2022-05-09 15:15:00+00:00,2022-05-09 17:29:40+00:00,0.63679,0.63379,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
276,NZDUSD,SELL,2022-05-10 21:00:00+00:00,2022-05-10 23:45:00+00:00,0.63043,0.62912,12.6,12.6,2.6.180,DEMO_ACCOUNT,IS
278,NZDUSD,SELL,2022-05-11 04:30:00+00:00,2022-05-11 23:45:00+00:00,0.63017,0.62929,8.3,8.3,2.6.180,DEMO_ACCOUNT,IS
280,NZDUSD,SELL,2022-05-13 17:15:00+00:00,2022-05-13 23:45:00+00:00,0.62527,0.62877,-35.5,-35.5,2.6.180,DEMO_ACCOUNT,IS
282,NZDUSD,SELL,2022-05-17 03:30:00+00:00,2022-05-17 23:45:00+00:00,0.63219,0.63578,-36.4,-36.4,2.6.180,DEMO_ACCOUNT,IS
284,NZDUSD,SELL,2022-05-18 03:15:00+00:00,2022-05-18 16:59:40+00:00,0.63691,0.63391,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
286,NZDUSD,SELL,2022-05-19 05:15:00+00:00,2022-05-19 16:17:40+00:00,0.63084,0.63884,-80.5,-80.5,2.6.180,DEMO_ACCOUNT,IS
288,NZDUSD,SELL,2022-05-20 04:45:00+00:00,2022-05-20 23:45:00+00:00,0.63881,0.64128,-25.2,-25.2,2.6.180,DEMO_ACCOUNT,IS
290,NZDUSD,SELL,2022-05-23 09:00:00+00:00,2022-05-23 23:45:00+00:00,0.64665,0.64678,-1.8,-1.8,2.6.180,DEMO_ACCOUNT,IS
292,NZDUSD,SELL,2022-05-24 10:30:00+00:00,2022-05-24 23:45:00+00:00,0.64491,0.64612,-12.6,-12.6,2.6.180,DEMO_ACCOUNT,IS
294,NZDUSD,SELL,2022-05-27 11:30:00+00:00,2022-05-27 23:45:00+00:00,0.65238,0.65361,-12.8,-12.8,2.6.180,DEMO_ACCOUNT,IS
296,NZDUSD,SELL,2022-05-30 04:00:00+00:00,2022-05-30 23:45:00+00:00,0.65408,0.65594,-19.1,-19.1,2.6.180,DEMO_ACCOUNT,IS
298,NZDUSD,SELL,2022-05-31 03:15:00+00:00,2022-05-31 04:01:40+00:00,0.6561,0.6531,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
300,NZDUSD,SELL,2022-06-01 03:45:00+00:00,2022-06-01 07:06:40+00:00,0.65282,0.64982,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
302,NZDUSD,SELL,2022-06-02 03:30:00+00:00,2022-06-02 23:45:00+00:00,0.6488,0.65595,-72.0,-72.0,2.6.180,DEMO_ACCOUNT,IS
304,NZDUSD,SELL,2022-06-03 03:30:00+00:00,2022-06-03 14:57:40+00:00,0.65647,0.65347,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
306,NZDUSD,SELL,2022-06-06 11:00:00+00:00,2022-06-06 18:19:40+00:00,0.65232,0.64932,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
308,NZDUSD,SELL,2022-06-07 17:00:00+00:00,2022-06-07 23:45:00+00:00,0.64575,0.64923,-35.3,-35.3,2.6.180,DEMO_ACCOUNT,IS
310,NZDUSD,SELL,2022-06-10 03:45:00+00:00,2022-06-10 17:18:40+00:00,0.63891,0.63591,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
312,NZDUSD,SELL,2022-06-14 07:15:00+00:00,2022-06-14 12:07:20+00:00,0.62852,0.62552,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
314,NZDUSD,SELL,2022-06-15 04:15:00+00:00,2022-06-15 22:21:40+00:00,0.623,0.631,-80.5,-80.5,2.6.180,DEMO_ACCOUNT,IS
316,NZDUSD,SELL,2022-06-16 03:15:00+00:00,2022-06-16 08:43:40+00:00,0.63083,0.62783,29.5,29.5,2.6.180,DEMO_ACCOUNT,IS
